ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763435188.2078886,d4pg_train,FAR,train,6,32,-4.416907878316115,0,223,1,0.326,-0.108,0.651,2.9310434,0.1119111,-2.0858543,3.1307895,-2.5865867,-0.9035857,0.0,0.0,0.0,0.8839524388313293,0.8839524388313293,link6
1763435189.6112604,d4pg_train,FAR,train,6,33,-4.00435388247124,0,224,1,0.291,-0.152,0.581,2.774742,0.095171496,-2.2490768,3.1248317,-2.588687,-0.77829874,0.0,0.0,0.0,0.972471296787262,0.972471296787262,link6
1763435190.9938793,d4pg_train,FAR,train,6,34,-5.5623092163065015,0,225,1,0.177,-0.042,0.909,3.1290848,0.3111107,-1.3910298,2.4364934,-3.1410348,-1.9457524,0.0,0.0,0.0,1.0327602624893188,1.0327602624893188,link6
1763435192.3910234,d4pg_train,FAR,train,6,35,-3.8945317612865513,0,226,1,0.146,-0.103,0.624,2.7299387,0.3799358,-2.219542,2.91181,-3.0279505,-1.3789684,0.0,0.0,0.0,1.1183059215545654,1.1183059215545654,link6
1763435193.7779484,d4pg_train,FAR,train,6,36,-3.268718249563275,0,227,1,0.11,-0.1,0.524,2.6866133,0.35277864,-2.4773104,3.1167302,-3.0148861,-1.3296001,0.0,0.0,0.0,0.8963612914085388,0.8963612914085388,link6
1763435195.2422943,d4pg_train,FAR,train,6,37,-3.872102925925601,0,228,1,0.106,-0.204,0.603,2.2151203,0.2906462,-2.3143325,3.137544,-2.6930053,-2.0192869,0.0,0.0,0.0,1.1100153923034668,1.1100153923034668,link6
1763435196.621151,d4pg_train,FAR,train,6,38,-4.195415353809514,0,229,1,0.208,-0.179,0.643,2.5649848,0.23097776,-2.1685343,2.9107661,-2.562388,-1.6273565,0.0,0.0,0.0,0.8793272376060486,0.8793272376060486,link6
1763435198.004547,d4pg_train,FAR,train,6,39,-4.665968859721701,0,230,1,0.331,-0.089,0.698,2.8869414,0.12959905,-1.9948208,2.651158,-2.5447123,-1.3577566,0.0,0.0,0.0,0.9806933999061584,0.9806933999061584,link6
1763435199.4052122,d4pg_train,FAR,train,6,40,-4.120154235880216,0,231,1,0.275,-0.072,0.625,2.9601293,0.17309028,-2.1082394,2.4076364,-2.8586318,-1.6360737,0.0,0.0,0.0,0.9228213429450989,0.9228213429450989,link6
1763435200.790556,d4pg_train,FAR,train,6,41,-3.7079815217634495,0,232,1,0.255,-0.046,0.561,3.0753014,0.16270834,-2.2825708,2.691384,-2.9477806,-1.7370348,0.0,0.0,0.0,0.978125274181366,0.978125274181366,link6
1763435202.1776576,d4pg_train,FAR,train,6,42,-3.2773207232319423,0,233,1,0.236,-0.039,0.491,3.141587,0.13230532,-2.513344,3.1409845,-2.7569404,-1.5690496,0.0,0.0,0.0,0.9653894305229187,0.9653894305229187,link6
1763435203.5706842,d4pg_train,FAR,train,6,43,-3.1465234901771444,0,234,1,0.245,-0.049,0.461,3.0394108,0.05477827,-2.551164,2.8370736,-2.727995,-1.8342782,0.0,0.0,0.0,0.9433080554008484,0.9433080554008484,link6
1763435204.9581895,d4pg_train,FAR,train,6,44,-3.459566047349435,0,235,1,0.276,-0.119,0.492,2.8041167,0.001981837,-2.3622973,2.732768,-2.8476548,-1.7848868,0.0,0.0,0.0,0.9680758118629456,0.9680758118629456,link6
1763435206.3439677,d4pg_train,FAR,train,6,45,-4.830248258287261,0,236,1,0.306,-0.061,0.742,3.0747123,0.14822328,-1.7392505,3.09705,-3.1284845,-2.5686698,0.0,0.0,0.0,0.8969983458518982,0.8969983458518982,link6
1763435207.7323878,d4pg_train,FAR,train,6,46,-4.435229930903509,0,237,1,0.288,-0.08,0.676,2.9980571,0.16359879,-1.9158366,3.1186953,-3.1376579,-1.785701,0.0,0.0,0.0,0.9379573464393616,0.9379573464393616,link6
1763435209.1222632,d4pg_train,FAR,train,6,47,-4.086062065412976,0,238,1,0.275,-0.078,0.618,3.0026617,0.15485963,-2.1382082,3.0319579,-2.9542105,-1.6287347,0.0,0.0,0.0,0.8985628485679626,0.8985628485679626,link6
1763435210.5083592,d4pg_train,FAR,train,6,48,-4.4045311471400055,0,239,1,0.253,-0.038,0.688,3.1408303,0.24598509,-1.953322,2.7919426,-3.103065,-1.5591097,0.0,0.0,0.0,0.9528961777687073,0.9528961777687073,link6
1763435211.8919003,d4pg_train,FAR,train,6,49,-4.803329517485423,0,240,1,0.267,-0.031,0.754,3.1364918,0.26280826,-1.9199181,2.993407,-2.5966394,-1.812729,0.0,0.0,0.0,0.9298349022865295,0.9298349022865295,link6
1763435213.288919,d4pg_train,FAR,train,6,50,-4.964985555795606,0,241,1,0.298,-0.067,0.769,3.0130076,0.23712943,-1.956997,3.0617552,-2.3461533,-1.9668839,0.0,0.0,0.0,0.9549275040626526,0.9549275040626526,link6
1763435214.6699824,d4pg_train,FAR,train,6,51,-3.2119348573245907,0,242,1,0.235,-0.053,0.478,3.0876462,0.076987624,-2.436288,2.6099296,-3.114178,-2.1570845,0.0,0.0,0.0,0.9747212529182434,0.9747212529182434,link6
1763435216.0740662,d4pg_train,FAR,train,6,52,-3.0070308676175586,0,243,1,0.155,-0.113,0.463,2.6556633,0.15432504,-2.5379894,2.730537,-3.1210287,-2.4749699,0.0,0.0,0.0,1.1314661502838135,1.1314661502838135,link6
1763435217.4581704,d4pg_train,FAR,train,6,53,-2.984952999117995,0,244,1,0.076,-0.134,0.473,2.3341956,0.2526966,-2.583943,2.8649602,-3.0745158,-2.627116,0.0,0.0,0.0,1.0004962682724,1.0004962682724,link6
1763435218.8403554,d4pg_train,FAR,train,6,54,-3.3660609631512637,0,245,1,0.198,-0.132,0.508,2.6966894,0.14697577,-2.4468076,3.1160662,-2.8586485,-2.2727325,0.0,0.0,0.0,1.0049452781677246,1.0049452781677246,link6
1763435220.2265165,d4pg_train,FAR,train,6,55,-3.9103139451859255,0,246,1,0.288,-0.115,0.573,2.8420515,0.079498775,-2.1926079,2.677866,-2.8900454,-2.3212054,0.0,0.0,0.0,0.841890275478363,0.841890275478363,link6
1763435221.6142995,d4pg_train,FAR,train,6,56,-4.521239345694716,0,247,1,0.373,-0.03,0.654,3.1085215,0.01282043,-1.891527,2.1721594,-2.9269176,-2.357504,0.0,0.0,0.0,0.9694765210151672,0.9694765210151672,link6
1763435223.0557451,d4pg_train,FAR,train,6,57,-3.7837891517659847,0,248,1,0.328,-0.039,0.537,3.1404724,-0.0068751494,-2.1583102,3.076933,-3.1034515,-2.2463574,0.0,0.0,0.0,0.8461942076683044,0.8461942076683044,link6
1763435224.4614348,d4pg_train,FAR,train,6,58,-3.825385746801785,0,249,1,0.365,-0.04,0.521,3.1383986,-0.085944936,-2.1118536,2.6875918,-3.1409886,-1.8346668,0.0,0.0,0.0,0.8472407460212708,0.8472407460212708,link6
1763435225.8447695,d4pg_train,FAR,train,6,59,-4.1776044028039685,0,250,1,0.3,-0.039,0.627,3.1415002,0.13075782,-2.0183048,3.1241121,-3.1415632,-2.4759712,0.0,0.0,0.0,0.9034869074821472,0.9034869074821472,link6
1763435229.4857001,d4pg_train,FAR,train,7,0,-7.220588272454579,0,251,1,-0.179,-0.238,1.166,0.66054356,0.096469745,-0.7188311,1.2666082,-1.4189862,-0.40594125,0.0,0.0,0.0,1.2705957889556885,1.2705957889556885,link6
1763435230.8672233,d4pg_train,FAR,train,7,1,-5.209139282294232,0,252,1,-0.166,-0.486,0.7,1.3055089,0.029840203,-1.9388018,3.0866566,-1.5626525,-0.6329829,0.0,0.0,0.0,1.3673126697540283,1.3673126697540283,link6
1763435232.2712367,d4pg_train,FAR,train,7,2,-3.3515485466213457,0,253,1,0.226,-0.2,0.47,2.5900097,-0.028225532,-2.4445555,3.124635,-2.8444304,-2.0143397,0.0,0.0,0.0,0.9864885210990906,0.9864885210990906,link6
1763435233.6712813,d4pg_train,FAR,train,7,3,-3.072833916625829,0,254,1,0.244,-0.08,0.443,2.9778748,-0.030328622,-2.462481,2.819539,-3.1404212,-2.4755776,0.0,0.0,0.0,0.9038588404655457,0.9038588404655457,link6
1763435235.0580626,d4pg_train,FAR,train,7,4,-3.081897329830534,0,255,1,0.209,-0.045,0.467,3.111729,0.10825673,-2.4915469,3.082224,-3.1411543,-2.2087948,0.0,0.0,0.0,0.9949801564216614,0.9949801564216614,link6
1763435236.4372132,d4pg_train,FAR,train,7,5,-3.1811244155472447,0,256,1,0.206,-0.114,0.475,2.7874408,0.08378165,-2.4734485,3.1214068,-3.0061214,-2.1794627,0.0,0.0,0.0,0.9961708188056946,0.9961708188056946,link6
1763435237.8200366,d4pg_train,FAR,train,7,6,-3.4211498144585653,0,257,1,0.238,-0.149,0.496,2.7348757,0.030553073,-2.351746,3.1289964,-2.9924283,-2.3045044,0.0,0.0,0.0,0.8213329911231995,0.8213329911231995,link6
1763435239.2237844,d4pg_train,FAR,train,7,7,-3.326901344092029,0,258,1,0.298,-0.057,0.464,3.083171,-0.009060561,-2.4979768,3.139914,-2.6108873,-2.4005044,0.0,0.0,0.0,0.9101656079292297,0.9101656079292297,link6
1763435240.6073186,d4pg_train,FAR,train,7,8,-3.094021031150322,0,259,1,0.255,-0.053,0.445,3.0852945,-0.001537221,-2.5557892,3.1362445,-2.7853818,-2.8458717,0.0,0.0,0.0,0.9625759720802307,0.9625759720802307,link6
1763435241.9918082,d4pg_train,FAR,train,7,9,-2.98628096147157,0,260,1,0.224,-0.055,0.441,3.0633986,0.02296119,-2.5753527,3.0826926,-2.9494812,-3.0543756,0.0,0.0,0.0,1.0025200843811035,1.0025200843811035,link6
1763435243.3958058,d4pg_train,FAR,train,7,10,-3.289131779122971,0,261,1,0.28,-0.013,0.471,3.1237705,0.034778886,-2.49476,2.6116111,-2.6095564,-2.3192844,0.0,0.0,0.0,0.9112237095832825,0.9112237095832825,link6
1763435244.78837,d4pg_train,FAR,train,7,11,-3.0620573928234625,0,262,1,0.248,-0.042,0.444,3.0879385,0.001281014,-2.5518844,2.8569841,-2.844552,-2.48341,0.0,0.0,0.0,0.9827713370323181,0.9827713370323181,link6
1763435246.1741593,d4pg_train,FAR,train,7,12,-2.9348260573628253,0,263,1,0.219,-0.061,0.433,3.0451481,0.001279057,-2.5302277,3.118333,-3.1403673,-2.6813219,0.0,0.0,0.0,0.9172418713569641,0.9172418713569641,link6
1763435247.5557277,d4pg_train,FAR,train,7,13,-3.071055171770882,0,264,1,0.093,-0.202,0.461,2.171216,0.07550587,-2.4911454,2.918394,-3.1408262,-2.9525633,0.0,0.0,0.0,1.148478388786316,1.148478388786316,link6
1763435248.9525118,d4pg_train,FAR,train,7,14,-2.8381286766265448,0,265,1,0.148,-0.167,0.417,2.5336235,-0.049257524,-2.570079,3.011648,-3.1401317,-2.5054204,0.0,0.0,0.0,0.9368657469749451,0.9368657469749451,link6
1763435250.3612647,d4pg_train,FAR,train,7,15,-2.831160715653427,0,266,1,0.267,-0.048,0.386,3.10001,-0.19867633,-2.524405,3.1388934,-3.1398664,-1.9965243,0.0,0.0,0.0,0.9432500004768372,0.9432500004768372,link6
1763435251.7479107,d4pg_train,FAR,train,7,16,-3.3195310673652294,0,267,1,0.265,-0.096,0.476,2.948769,0.001293968,-2.3556952,3.1368945,-3.141199,-3.0795383,0.0,0.0,0.0,0.9426338076591492,0.9426338076591492,link6
1763435253.1401656,d4pg_train,FAR,train,7,17,-3.4014653995748905,0,268,1,0.28,-0.061,0.489,3.0716074,0.01078249,-2.304111,2.9245715,-3.1408098,-3.0503874,0.0,0.0,0.0,0.8775278925895691,0.8775278925895691,link6
1763435254.5239964,d4pg_train,FAR,train,7,18,-3.0158737103870195,0,269,1,0.26,-0.088,0.421,2.9548926,-0.10494607,-2.5123127,3.1408074,-2.9947348,-3.0657923,0.0,0.0,0.0,0.9424529671669006,0.9424529671669006,link6
1763435255.9193118,d4pg_train,FAR,train,7,19,-3.0995229458082787,0,270,1,0.287,-0.054,0.426,3.0975893,-0.08996335,-2.5299644,3.139187,-2.7570581,-2.5759401,0.0,0.0,0.0,0.9047728180885315,0.9047728180885315,link6
1763435257.3064854,d4pg_train,FAR,train,7,20,-2.9809718168662385,0,271,1,0.279,-0.064,0.406,3.0528517,-0.14030483,-2.5631676,3.1352856,-2.8105712,-2.428998,0.0,0.0,0.0,0.944175660610199,0.944175660610199,link6
1763435258.7067683,d4pg_train,FAR,train,7,21,-2.8908352606825045,0,272,1,0.194,-0.202,0.392,2.470248,-0.18917188,-2.5143373,3.1414726,-3.088162,-2.7861102,0.0,0.0,0.0,1.010252594947815,1.010252594947815,link6
1763435260.0971477,d4pg_train,FAR,train,7,22,-3.194324005897953,0,273,1,0.288,-0.152,0.421,2.7656198,-0.15571134,-2.4365396,2.7884743,-2.8116655,-2.5858858,0.0,0.0,0.0,0.8703529238700867,0.8703529238700867,link6
1763435261.4795825,d4pg_train,FAR,train,7,23,-3.273409761511842,0,274,1,0.318,-0.085,0.435,2.9354978,-0.13814712,-2.448838,2.7082577,-2.7573502,-2.5561066,0.0,0.0,0.0,0.9461013674736023,0.9461013674736023,link6
1763435262.860687,d4pg_train,FAR,train,7,24,-3.8337001969308173,0,275,1,0.406,-0.044,0.491,3.1338809,-0.19108737,-2.0809114,3.140738,-3.0998433,-3.1295867,0.0,0.0,0.0,0.7876387238502502,0.7876387238502502,link6
1763435264.2473195,d4pg_train,FAR,train,7,25,-3.3279286590698987,0,276,1,0.275,-0.234,0.421,2.4681904,-0.20294651,-2.4012434,3.0475528,-2.803114,-2.9895303,0.0,0.0,0.0,1.0745130777359009,1.0745130777359009,link6
1763435265.6262813,d4pg_train,FAR,train,7,26,-3.3622434786331103,0,277,1,0.164,-0.307,0.439,2.1725914,-0.15050374,-2.3883467,3.027489,-2.7299662,-2.766282,0.0,0.0,0.0,0.8717132210731506,0.8717132210731506,link6
1763435267.022682,d4pg_train,FAR,train,7,27,-3.028680889367905,0,278,1,0.283,-0.057,0.414,3.0983493,-0.14335799,-2.4666493,2.5229578,-3.1404207,-2.2390025,0.0,0.0,0.0,0.9408558011054993,0.9408558011054993,link6
1763435268.404557,d4pg_train,FAR,train,7,28,-3.7800954381370313,0,279,1,0.406,-0.043,0.479,3.1328917,-0.20808479,-2.0508525,2.8446395,-3.140742,-2.3387494,0.0,0.0,0.0,0.7186688780784607,0.7186688780784607,link6
1763435269.7906806,d4pg_train,FAR,train,7,29,-4.3666168694037255,0,280,1,0.496,-0.089,0.525,3.0387414,-0.30517095,-1.8204606,3.1244235,-3.1415284,-2.4099286,0.0,0.0,0.0,0.9549381136894226,0.9549381136894226,link6
1763435271.190621,d4pg_train,FAR,train,7,30,-3.3708803762222677,0,281,1,0.298,-0.228,0.418,2.6006331,-0.25291255,-2.2473726,3.1399264,-3.141079,-2.6351717,0.0,0.0,0.0,0.8943242430686951,0.8943242430686951,link6
1763435272.5856512,d4pg_train,FAR,train,7,31,-2.98342661913759,0,282,1,0.293,-0.133,0.379,2.8365712,-0.2768144,-2.4271057,2.7783988,-3.1401143,-2.8930824,0.0,0.0,0.0,0.9431888461112976,0.9431888461112976,link6
1763435273.967893,d4pg_train,FAR,train,7,32,-2.9034573076076233,0,283,1,0.27,-0.072,0.395,3.0150795,-0.18432711,-2.4944172,2.4654107,-3.1391187,-3.0816655,0.0,0.0,0.0,0.9515215754508972,0.9515215754508972,link6
1763435275.3493571,d4pg_train,FAR,train,7,33,-3.0084874119548832,0,284,1,0.185,-0.234,0.403,2.3729868,-0.18286014,-2.453933,3.1368215,-3.1407664,-2.564425,0.0,0.0,0.0,1.0356217622756958,1.0356217622756958,link6
1763435276.7370107,d4pg_train,FAR,train,7,34,-2.873251155197221,0,285,1,0.21,-0.186,0.388,2.5828788,-0.19911668,-2.495136,3.0421863,-3.1400347,-2.6885097,0.0,0.0,0.0,0.9189942479133606,0.9189942479133606,link6
1763435278.1303024,d4pg_train,FAR,train,7,35,-3.6744274516627877,0,286,1,0.313,-0.141,0.507,2.7856534,-0.053414196,-2.2642791,2.6614354,-2.8582366,-3.1411583,0.0,0.0,0.0,0.8891642689704895,0.8891642689704895,link6
1763435279.5134547,d4pg_train,FAR,train,7,36,-3.888567467695735,0,287,1,0.439,-0.061,0.472,3.0541184,-0.21621504,-2.2065065,2.8251817,-2.494379,-2.831358,0.0,0.0,0.0,0.7206801772117615,0.7206801772117615,link6
1763435280.8955774,d4pg_train,FAR,train,7,37,-3.47489048462614,0,288,1,0.416,-0.026,0.402,3.1334226,-0.29676515,-2.3408117,2.8682332,-2.6410341,-2.758937,0.0,0.0,0.0,0.9437764286994934,0.9437764286994934,link6
1763435282.2767954,d4pg_train,FAR,train,7,38,-2.733002722165967,0,289,1,0.306,-0.039,0.335,3.141469,-0.38390794,-2.5133247,3.013568,-3.125524,-2.4121594,0.0,0.0,0.0,0.8948145508766174,0.8948145508766174,link6
1763435283.6880758,d4pg_train,FAR,train,7,39,-2.9265951205476157,0,290,1,0.34,-0.118,0.329,2.8507316,-0.38761944,-2.5230758,2.7373054,-2.628347,-2.9371035,0.0,0.0,0.0,0.8594110608100891,0.8594110608100891,link6
1763435285.082506,d4pg_train,FAR,train,7,40,-2.9387702942993363,0,291,1,0.312,-0.162,0.341,2.6941745,-0.34121656,-2.53434,2.716799,-2.6181152,-3.0512512,0.0,0.0,0.0,1.0205023288726807,1.0205023288726807,link6
1763435286.463958,d4pg_train,FAR,train,7,41,-3.868381307190479,0,292,1,0.473,-0.079,0.43,3.02721,-0.25939843,-2.2704358,2.9825583,-2.1875951,-3.1326602,0.0,0.0,0.0,0.7193536758422852,0.7193536758422852,link6
1763435287.8665862,d4pg_train,FAR,train,7,42,-3.9645098297745314,0,293,1,0.48,-0.046,0.451,3.1047196,-0.32327178,-2.078716,2.8670723,-2.7752764,-2.785283,0.0,0.0,0.0,0.7395781874656677,0.7395781874656677,link6
1763435289.2605665,d4pg_train,FAR,train,7,43,-3.833390436016926,0,294,1,0.452,-0.087,0.443,3.0164495,-0.33435822,-2.0595846,2.8582685,-3.0760338,-2.6318562,0.0,0.0,0.0,0.964167058467865,0.964167058467865,link6
1763435290.6679773,d4pg_train,FAR,train,7,44,-3.411146491022517,0,295,1,0.272,-0.243,0.436,2.5237687,-0.20929918,-2.266677,3.1391654,-3.1051075,-3.1150014,0.0,0.0,0.0,0.9250578284263611,0.9250578284263611,link6
1763435292.096036,d4pg_train,FAR,train,7,45,-3.2654555787666166,0,296,1,0.336,-0.162,0.396,2.828657,-0.29491752,-2.3147886,2.9661686,-3.040703,-2.4985378,0.0,0.0,0.0,0.8220586180686951,0.8220586180686951,link6
1763435293.4777288,d4pg_train,FAR,train,7,46,-4.0280149221221375,0,297,1,0.471,-0.039,0.476,3.141595,-0.30976334,-1.9572331,3.141098,-3.141539,-2.3456757,0.0,0.0,0.0,0.7302326560020447,0.7302326560020447,link6
1763435294.870385,d4pg_train,FAR,train,7,47,-3.256961400183623,0,298,1,0.366,-0.149,0.372,2.8289835,-0.36119765,-2.2808979,3.1355042,-3.1416655,-2.4639082,0.0,0.0,0.0,0.8927416205406189,0.8927416205406189,link6
1763435296.261224,d4pg_train,FAR,train,7,48,-3.2269625516717055,0,299,1,0.343,-0.171,0.377,2.7861125,-0.34430385,-2.2827106,3.1371038,-3.1234267,-2.6996627,0.0,0.0,0.0,0.8229528069496155,0.8229528069496155,link6
1763435297.6463542,d4pg_train,FAR,train,7,49,-3.2737493910316564,0,300,1,0.406,-0.028,0.363,3.1382825,-0.38645113,-2.3504348,2.8287752,-2.7895072,-2.9050941,0.0,0.0,0.0,0.7959674000740051,0.7959674000740051,link6
1763435299.070653,d4pg_train,FAR,train,7,50,-3.092443080013289,0,301,1,0.349,-0.029,0.378,3.151802,-0.3101805,-2.3933437,2.6696892,-3.0279536,-3.056389,0.0,0.0,0.0,0.8887997269630432,0.8887997269630432,link6
1763435300.4566264,d4pg_train,FAR,train,7,51,-3.0140794240537687,0,302,1,0.324,-0.045,0.381,3.079536,-0.28259248,-2.4618862,2.7068565,-2.942563,-3.061138,0.0,0.0,0.0,0.8390253186225891,0.8390253186225891,link6
1763435301.8654869,d4pg_train,FAR,train,7,52,-2.8856517855197423,0,303,1,0.278,-0.043,0.39,3.1270647,-0.19253086,-2.515222,2.944807,-3.102509,-3.1280506,0.0,0.0,0.0,0.9315183758735657,0.9315183758735657,link6
1763435303.250341,d4pg_train,FAR,train,7,53,-3.02027258568858,0,304,1,0.311,-0.103,0.382,2.9185603,-0.27531263,-2.3936462,2.9539278,-3.1401124,-3.1415706,0.0,0.0,0.0,0.8725809454917908,0.8725809454917908,link6
1763435304.6897206,d4pg_train,FAR,train,7,54,-3.2310122907134367,0,305,1,0.346,-0.16,0.38,2.8237839,-0.34685147,-2.2889998,2.9479587,-3.1404135,-3.1072962,0.0,0.0,0.0,0.8114452958106995,0.8114452958106995,link6
1763435306.0815158,d4pg_train,FAR,train,7,55,-4.530478699818526,0,306,1,0.508,-0.023,0.557,3.1429708,-0.26852152,-1.8579834,2.75222,-2.8038852,-3.0805757,0.0,0.0,0.0,0.6872040033340454,0.6872040033340454,link6
1763435307.4698634,d4pg_train,FAR,train,7,56,-3.799906997396485,0,307,1,0.464,-0.096,0.42,3.0073855,-0.38189888,-2.0968487,2.9003136,-2.9209845,-3.1201222,0.0,0.0,0.0,0.8679391741752625,0.8679391741752625,link6
1763435308.8574188,d4pg_train,FAR,train,7,57,-3.2285184534881095,0,308,1,0.348,-0.124,0.391,2.8702626,-0.19763397,-2.5124984,2.9910536,-2.3500514,-3.1421902,0.0,0.0,0.0,0.8536058068275452,0.8536058068275452,link6
1763435310.2432673,d4pg_train,FAR,train,7,58,-3.156499056602605,0,309,1,0.329,-0.142,0.385,2.8412924,-0.29803684,-2.3945441,3.1064687,-2.961896,-2.7853854,0.0,0.0,0.0,0.8789756894111633,0.8789756894111633,link6
1763435311.655644,d4pg_train,FAR,train,7,59,-3.22525009540059,0,310,1,0.374,-0.115,0.368,2.948386,-0.37752542,-2.2953556,3.1371522,-3.0830894,-2.655675,0.0,0.0,0.0,0.7650637030601501,0.7650637030601501,link6
1763435315.333371,d4pg_train,FAR,train,8,0,-4.353829428290516,0,311,1,0.287,-0.266,0.611,2.4732306,-0.024132345,-2.0522718,2.095925,-2.8114433,-1.0324395,0.0,0.0,0.0,0.9353027939796448,0.9353027939796448,link6
1763435316.7201865,d4pg_train,FAR,train,8,1,-3.256734641433286,0,312,1,0.244,-0.212,0.436,2.5197136,-0.15860198,-2.3386219,2.5552733,-3.1400173,-2.025728,0.0,0.0,0.0,0.993074357509613,0.993074357509613,link6
1763435318.1100814,d4pg_train,FAR,train,8,2,-3.2395519728912867,0,313,1,0.218,-0.284,0.404,2.361352,-0.2824062,-2.329476,2.7959137,-3.1397014,-2.958354,0.0,0.0,0.0,0.8894793391227722,0.8894793391227722,link6
1763435319.4943843,d4pg_train,FAR,train,8,3,-2.7653479275856183,0,314,1,0.296,-0.039,0.351,3.1420348,-0.31811553,-2.514035,2.1472366,-3.1400695,-2.5457165,0.0,0.0,0.0,0.9135096669197083,0.9135096669197083,link6
1763435320.8403864,d4pg_train,FAR,train,8,4,-2.73014515539159,0,315,1,0.292,-0.036,0.347,3.1467204,-0.33110484,-2.5310316,2.385915,-3.1249907,-2.8110824,0.0,0.0,0.0,0.9181925654411316,0.9181925654411316,link6
1763435322.2257154,d4pg_train,FAR,train,8,5,-2.9655780309506583,0,316,1,0.311,-0.158,0.35,2.7826347,-0.34677818,-2.5125034,3.141637,-2.7608478,-2.5409386,0.0,0.0,0.0,0.8912741541862488,0.8912741541862488,link6
1763435323.6367822,d4pg_train,FAR,train,8,6,-2.7398598995908903,0,317,1,0.323,-0.065,0.316,3.0689082,-0.44340688,-2.5223372,3.1415532,-3.0001643,-2.5771618,0.0,0.0,0.0,0.8813911080360413,0.8813911080360413,link6
1763435325.15232,d4pg_train,FAR,train,8,7,-2.6358842983209603,0,318,1,0.166,-0.036,0.405,3.1205454,0.059262946,-2.791279,2.9830985,-2.7708614,-2.5723884,0.0,0.0,0.0,0.8717530369758606,0.8717530369758606,link6
1763435326.5373883,d4pg_train,FAR,train,8,8,-2.677755667744471,0,319,1,0.291,-0.039,0.336,3.1382358,-0.36794835,-2.535583,3.3484788,-3.1670544,-1.7811521,0.0,0.0,0.0,0.9148808121681213,0.9148808121681213,link6
1763435327.9216492,d4pg_train,FAR,train,8,9,-1.678425729262306,0,320,1,0.237,-0.055,0.138,2.9793932,-0.14121573,-2.681543,0.5613812,-0.3544563,-0.2795941,0.0,0.0,0.0,1.0335248708724976,1.0335248708724976,link6
1763435329.305282,d4pg_train,FAR,train,8,10,-1.4749052888246261,0,321,1,0.123,-0.128,0.17,2.4519653,6.210683,2.7946444,0.9466782,1.1651665,0.3456243,0.0,0.0,0.0,1.0337837934494019,1.0337837934494019,link6
1763435330.6986809,d4pg_train,FAR,train,8,11,-4.215905013824388,0,322,1,0.517,-0.21,0.427,2.8450003,-0.43131936,-2.0823593,3.2895336,-2.5269282,-1.8200045,0.0,0.0,0.0,1.5598896741867065,1.5598896741867065,link6
1763435332.0804887,d4pg_train,FAR,train,8,12,-2.2720997402616083,0,323,1,-0.236,0.069,0.288,-0.24140607,-0.46973845,-2.7819557,5.4483852,-3.499368,-2.2700884,0.0,0.0,0.0,1.6732032299041748,1.6732032299041748,link6
1763435333.4611762,d4pg_train,FAR,train,8,13,-4.41940249017486,0,324,1,0.003,-0.329,0.659,1.2710664,-0.18542174,-1.6848785,-0.21185778,4.0496726,2.229579,0.0,0.0,0.0,1.6741141080856323,1.6741141080856323,link6
1763435334.8524227,d4pg_train,FAR,train,8,14,-2.838386879640816,0,325,1,0.29,-0.153,0.341,2.6815524,-0.35277268,-2.430361,0.26274782,3.243855,1.6532248,0.0,0.0,0.0,1.9705770015716553,1.9705770015716553,link6
1763435336.2429197,d4pg_train,FAR,train,8,15,-1.2025323353269524,0,326,1,-0.148,0.133,0.024,2.0430129,-2.6852484,-3.0420606,-0.50577706,1.252477,1.4652617,0.0,0.0,0.0,2.034768581390381,2.034768581390381,link6
1763435337.6244237,d4pg_train,FAR,train,8,16,-6.782439932749969,0,327,1,-0.395,-0.363,0.995,3.9426198,-0.14126869,1.1700972,-0.6184477,-0.06355146,2.3575327,0.0,0.0,0.0,1.6025378704071045,1.6025378704071045,link6
1763435339.019001,d4pg_train,FAR,train,8,17,-2.9311586819530633,0,328,1,0.452,-0.055,0.177,3.1362202,-0.56462544,-2.4244614,3.1886399,-2.5065393,-0.09643689,0.0,0.0,0.0,1.60244882106781,1.60244882106781,link6
1763435340.4055538,d4pg_train,FAR,train,8,18,-0.8997001143819919,0,329,1,-0.121,0.088,-0.01,1.9936087,-2.7788851,-2.7931838,4.3229713,-2.795784,-5.455703,0.0,0.0,0.0,1.7230409383773804,1.7230409383773804,link6
1763435341.865547,d4pg_train,FAR,train,8,19,-1.74403008339319,0,330,1,0.085,-0.033,0.276,-0.9483688,0.12260742,2.7927794,-0.07580563,2.1409643,-0.09412798,0.0,0.0,0.0,1.6744952201843262,1.6744952201843262,link6
1763435343.2532072,d4pg_train,FAR,train,8,20,-2.969393897387955,0,331,1,0.104,-0.075,0.478,2.8341057,0.5776216,-2.7917304,0.00543344,-4.1913323,0.054495055,0.0,0.0,0.0,1.9344840049743652,1.9344840049743652,link6
1763435344.6375465,d4pg_train,FAR,train,8,21,-2.8337167305126796,0,332,1,0.234,-0.283,0.297,2.3701234,-0.523409,-2.3797255,3.1212087,-3.2051206,-1.5852585,0.0,0.0,0.0,1.5286531448364258,1.5286531448364258,link6
