ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763447508.5695288,d4pg_train,FAR,train,31,9,-1.601262733519085,0,1769,1,0.101,0.21,0.129,-1.9945056,-0.49065194,-2.5070775,0.3461879,-1.2770672,2.1637328,0.0,0.0,0.0,0.7364608645439148,0.7364608645439148,link6
1763447509.962528,d4pg_train,FAR,train,31,10,-4.433644562222401,0,1770,1,-0.692,0.009,0.259,0.19993529,-0.5928123,-1.6278621,-0.87212443,-1.4506643,-0.63435376,0.0,0.0,0.0,1.2015938758850098,1.2015938758850098,link6
1763447511.353954,d4pg_train,FAR,train,31,11,-3.641411385926943,0,1771,1,-0.552,0.216,0.13,-0.33774275,-0.6803726,-1.7960482,0.14933093,-1.3554803,0.6373292,0.0,0.0,0.0,0.9579643607139587,0.9579643607139587,link6
1763447512.7358005,d4pg_train,FAR,train,31,12,-1.7997757019175034,0,1772,1,-0.253,0.086,0.135,-0.23001349,-0.5774495,-2.404601,0.103229366,-1.5709841,1.4474734,0.0,0.0,0.0,0.7270300984382629,0.7270300984382629,link6
1763447514.1261842,d4pg_train,FAR,train,31,13,-1.6125303678608807,0,1773,1,-0.243,-0.034,0.108,0.38571328,-0.49817154,-2.4921389,-0.107145585,-1.1548411,1.6829196,0.0,0.0,0.0,0.7124242186546326,0.7124242186546326,link6
1763447515.5193033,d4pg_train,FAR,train,31,14,-1.478692175247013,0,1774,1,-0.207,0.043,0.119,-0.108562365,-0.5364836,-2.5317097,0.048901707,-1.3212187,1.5240813,0.0,0.0,0.0,0.5379972457885742,0.5379972457885742,link6
1763447516.902386,d4pg_train,FAR,train,31,15,-3.278076242892861,0,1775,1,0.094,0.523,0.119,-1.6202602,-0.5062,-2.0963788,-0.41985545,-0.6252887,1.2232517,0.0,0.0,0.0,0.6135410070419312,0.6135410070419312,link6
1763447518.299717,d4pg_train,FAR,train,31,16,-2.0953327968625093,0,1776,1,-0.299,0.1,0.147,-0.20663689,-0.3819429,-2.3903005,0.38234404,-1.2760785,0.34551468,0.0,0.0,0.0,0.6419997811317444,0.6419997811317444,link6
1763447519.693027,d4pg_train,FAR,train,31,17,-1.902186601286131,0,1777,1,-0.198,-0.131,0.208,0.3255141,-0.27351215,-2.5480769,0.71951836,-1.3992512,0.20028697,0.0,0.0,0.0,0.6395783424377441,0.6395783424377441,link6
1763447521.0873237,d4pg_train,FAR,train,31,18,-2.2751432279604167,0,1778,1,-0.247,0.259,0.124,-0.88710797,-0.4382962,-2.3672757,0.7072468,-0.9795406,1.3143022,0.0,0.0,0.0,0.7589418888092041,0.7589418888092041,link6
1763447522.5026248,d4pg_train,FAR,train,31,19,-1.9749445013103908,0,1779,1,-0.259,0.191,0.068,-0.5653326,-0.6894619,-2.300724,0.13657531,-1.3150344,1.262283,0.0,0.0,0.0,0.8148333430290222,0.8148333430290222,link6
1763447523.8906407,d4pg_train,FAR,train,31,20,-2.238061180667173,0,1780,1,-0.035,0.355,0.101,-1.4183784,-0.37526846,-2.4646077,0.47537354,-0.35629237,1.8440726,0.0,0.0,0.0,0.5907263159751892,0.5907263159751892,link6
1763447525.2863097,d4pg_train,FAR,train,31,21,-2.7601515119878175,0,1781,1,-0.391,0.149,0.191,-0.03991045,-0.3751931,-2.2372687,-0.75027114,-1.3141432,0.8231379,0.0,0.0,0.0,0.9451579451560974,0.9451579451560974,link6
1763447526.6717386,d4pg_train,FAR,train,31,22,-2.2791851353910686,0,1782,1,-0.338,-0.104,0.134,0.6062171,-0.4826166,-2.3470654,-0.5730449,-1.2512856,0.8318242,0.0,0.0,0.0,0.6200926303863525,0.6200926303863525,link6
1763447528.0699785,d4pg_train,FAR,train,31,23,-2.041901535062707,0,1783,1,-0.302,0.071,0.139,-0.34325016,-0.29378596,-2.5133512,0.8820801,-0.7657722,1.4736574,0.0,0.0,0.0,0.7728028297424316,0.7728028297424316,link6
1763447529.4526763,d4pg_train,FAR,train,31,24,-1.644853995447182,0,1784,1,-0.196,0.162,0.101,-0.34362924,-0.5008442,-2.5279582,-0.46267426,-1.044635,1.4184762,0.0,0.0,0.0,0.7351016402244568,0.7351016402244568,link6
1763447530.8468938,d4pg_train,FAR,train,31,25,-1.7583995573913658,0,1785,1,-0.211,0.189,0.074,-0.26300704,-0.6597303,-2.5148163,-0.8885812,-1.155955,1.2182847,0.0,0.0,0.0,0.7962523102760315,0.7962523102760315,link6
1763447532.225222,d4pg_train,FAR,train,31,26,-1.653033641781157,0,1786,1,-0.041,0.232,0.133,-1.2547741,-0.42939648,-2.508448,0.010906411,-1.2260774,1.0571975,0.0,0.0,0.0,0.5123683214187622,0.5123683214187622,link6
1763447533.637229,d4pg_train,FAR,train,31,27,-1.5935157208719544,0,1787,1,-0.109,0.207,0.124,-1.0261818,-0.48034284,-2.5008407,0.28183013,-1.2515452,0.28945965,0.0,0.0,0.0,0.6935442686080933,0.6935442686080933,link6
1763447535.015947,d4pg_train,FAR,train,31,28,-1.7839149830770211,0,1788,1,-0.194,0.185,0.125,-0.82383895,-0.5023436,-2.4459743,0.4190397,-1.2632849,-0.09014819,0.0,0.0,0.0,0.6294404864311218,0.6294404864311218,link6
1763447536.411537,d4pg_train,FAR,train,31,29,-2.705188048437357,0,1789,1,-0.136,0.427,0.045,-1.2367646,-0.5981941,-2.2243497,0.4751495,-0.5594014,1.3651068,0.0,0.0,0.0,0.7467868328094482,0.7467868328094482,link6
1763447537.8825622,d4pg_train,FAR,train,31,30,-2.2278654683000876,0,1790,1,-0.227,0.292,0.026,-0.8916549,-0.62346095,-2.3672423,0.65036577,-0.5847861,1.2995228,0.0,0.0,0.0,0.7336466908454895,0.7336466908454895,link6
1763447539.2667074,d4pg_train,FAR,train,31,31,-1.6312273885505038,0,1791,1,-0.162,0.146,0.16,-0.6024481,-0.43720028,-2.5137882,0.07083635,-1.4801643,1.1129476,0.0,0.0,0.0,0.6396001577377319,0.6396001577377319,link6
1763447540.6596868,d4pg_train,FAR,train,31,32,-1.6917104404530356,0,1792,1,-0.063,0.261,0.065,-1.2846848,-0.51565146,-2.5215828,0.34800985,-0.6660469,1.7364867,0.0,0.0,0.0,0.49849599599838257,0.49849599599838257,link6
1763447542.0452747,d4pg_train,FAR,train,31,33,-2.5154790539825793,0,1793,1,-0.025,0.414,0.061,-1.453642,-0.5347165,-2.3173347,0.27900034,-0.45447826,2.005979,0.0,0.0,0.0,1.0213032960891724,1.0213032960891724,link6
1763447543.4292252,d4pg_train,FAR,train,31,34,-1.8214246174951787,0,1794,1,-0.258,0.012,0.158,0.017440025,-0.4413675,-2.4533303,0.22215426,-1.4641964,-0.3858849,0.0,0.0,0.0,0.6952426433563232,0.6952426433563232,link6
1763447544.829178,d4pg_train,FAR,train,31,35,-1.5142422503824642,0,1795,1,-0.143,0.187,0.068,-0.8286574,-0.58556193,-2.5187936,0.18042313,-0.92526865,0.91234255,0.0,0.0,0.0,0.47322288155555725,0.47322288155555725,link6
1763447546.207202,d4pg_train,FAR,train,31,36,-1.974310917927609,0,1796,1,0.06,0.247,0.194,-1.641543,-0.10901931,-2.5241332,-0.027756874,-1.0319726,2.0976272,0.0,0.0,0.0,0.44960540533065796,0.44960540533065796,link6
1763447547.6169932,d4pg_train,FAR,train,31,37,-2.5244937078060024,0,1797,1,-0.275,0.119,0.295,-0.2396663,-0.37117767,-2.3636868,-0.13571939,-2.4041214,-0.16303451,0.0,0.0,0.0,0.8072698712348938,0.8072698712348938,link6
1763447549.0010142,d4pg_train,FAR,train,31,38,-1.9988716476734536,0,1798,1,-0.213,0.154,0.183,-0.6344463,-0.5198773,-2.4221885,0.23591343,-1.7475251,0.8506954,0.0,0.0,0.0,0.417026162147522,0.417026162147522,link6
1763447550.3802536,d4pg_train,FAR,train,31,39,-2.045671457184769,0,1799,1,-0.086,0.225,0.238,-0.90902364,-0.4892314,-2.5136945,-0.3233967,-2.2066667,2.428454,0.0,0.0,0.0,0.5882559418678284,0.5882559418678284,link6
1763447551.7771463,d4pg_train,FAR,train,31,40,-1.7789327026314903,0,1800,1,-0.155,0.159,0.195,-0.7737417,-0.6154575,-2.521279,0.3254023,-2.0647771,2.0368154,0.0,0.0,0.0,0.6755279898643494,0.6755279898643494,link6
1763447553.1620784,d4pg_train,FAR,train,31,41,-1.7768637856802028,0,1801,1,-0.186,0.142,0.179,-0.74434346,-0.6634502,-2.516791,0.551603,-2.0477397,1.8377941,0.0,0.0,0.0,0.630418062210083,0.630418062210083,link6
1763447554.5408888,d4pg_train,FAR,train,31,42,-4.402700646912604,0,1802,1,-0.288,0.604,0.301,-0.99876297,-0.43297762,-1.7281773,-0.45054975,-1.0277072,1.4209054,0.0,0.0,0.0,0.9671156406402588,0.9671156406402588,link6
1763447555.9393685,d4pg_train,FAR,train,31,43,-2.9012921360840336,0,1803,1,-0.374,0.282,0.119,-0.4624285,-0.6202031,-2.0704994,-0.118033744,-1.4823356,1.1742215,0.0,0.0,0.0,0.8045199513435364,0.8045199513435364,link6
1763447557.3226614,d4pg_train,FAR,train,31,44,-2.0648497707744493,0,1804,1,-0.308,0.063,0.136,-0.16198663,-0.6472866,-2.3040044,0.18335493,-1.7435676,1.0917345,0.0,0.0,0.0,0.6250182390213013,0.6250182390213013,link6
1763447558.7122931,d4pg_train,FAR,train,31,45,-3.793333802526562,0,1805,1,0.024,0.605,0.18,-1.5138785,-0.48664337,-1.9197894,-0.23098601,-0.7711132,1.821007,0.0,0.0,0.0,0.7310550212860107,0.7310550212860107,link6
1763447560.1017268,d4pg_train,FAR,train,31,46,-3.4588952849067036,0,1806,1,-0.273,0.458,0.219,-1.0647445,-0.5180189,-1.9091572,0.4666295,-1.5635962,1.2787836,0.0,0.0,0.0,0.9417124390602112,0.9417124390602112,link6
1763447561.506116,d4pg_train,FAR,train,31,47,-3.433534874428104,0,1807,1,-0.351,0.302,0.336,-0.61323625,-0.2983457,-1.9561603,-0.07445635,-1.873415,2.0673661,0.0,0.0,0.0,0.8599170446395874,0.8599170446395874,link6
1763447562.8885472,d4pg_train,FAR,train,31,48,-2.247664905506086,0,1808,1,-0.336,-0.041,0.159,0.3995648,-0.5679169,-2.2951677,-0.2740798,-1.7198578,2.5086203,0.0,0.0,0.0,0.7179749011993408,0.7179749011993408,link6
1763447564.283154,d4pg_train,FAR,train,31,49,-1.9993565260658244,0,1809,1,-0.292,-0.06,0.146,0.3711347,-0.6848736,-2.3460314,-0.19900088,-1.9527858,2.5771818,0.0,0.0,0.0,0.6468964219093323,0.6468964219093323,link6
1763447565.6862996,d4pg_train,FAR,train,31,50,-1.9804213881190138,0,1810,1,-0.233,0.112,0.204,-0.18808463,-0.5738809,-2.4621432,-0.16197413,-2.0816782,1.4182516,0.0,0.0,0.0,0.7007433772087097,0.7007433772087097,link6
1763447567.0703866,d4pg_train,FAR,train,31,51,-1.494856395535938,0,1811,1,-0.175,0.127,0.121,-0.49281192,-0.6062772,-2.5021968,0.03454909,-1.4218282,1.9980052,0.0,0.0,0.0,0.6416047811508179,0.6416047811508179,link6
1763447568.4624815,d4pg_train,FAR,train,31,52,-1.5517717627630487,0,1812,1,-0.131,0.204,0.08,-0.9510042,-0.5381917,-2.5212693,0.27215105,-0.9297484,2.6023834,0.0,0.0,0.0,0.552223265171051,0.552223265171051,link6
1763447569.8587058,d4pg_train,FAR,train,31,53,-1.7224891056598188,0,1813,1,-0.285,0.008,0.031,0.16267206,-0.57833046,-2.5102923,0.13729623,-0.36997822,0.69944644,0.0,0.0,0.0,0.7967075109481812,0.7967075109481812,link6
1763447571.2363503,d4pg_train,FAR,train,31,54,-1.9277913623055782,0,1814,1,-0.178,0.158,0.212,-0.43722162,0.10590794,-2.639312,-0.5343964,-0.7907881,0.8956168,0.0,0.0,0.0,0.578403651714325,0.578403651714325,link6
1763447572.6367855,d4pg_train,FAR,train,31,55,-3.261666196046277,0,1815,1,-0.504,0.168,0.115,-0.20250288,-0.5178041,-2.0934768,-0.33084163,-0.64650196,0.46158028,0.0,0.0,0.0,0.9846514463424683,0.9846514463424683,link6
1763447574.024308,d4pg_train,FAR,train,31,56,-2.6980915983564224,0,1816,1,-0.342,0.285,0.062,-0.6387334,-0.64004827,-2.139715,0.13374281,-0.99407375,2.4232795,0.0,0.0,0.0,0.8329280018806458,0.8329280018806458,link6
1763447575.4144812,d4pg_train,FAR,train,31,57,-2.707732921194656,0,1817,1,-0.395,0.207,0.069,-0.5232274,-0.690775,-2.11722,0.6428357,-1.2633251,2.6423545,0.0,0.0,0.0,1.0249773263931274,1.0249773263931274,link6
1763447576.8975317,d4pg_train,FAR,train,31,58,-3.070425668353628,0,1818,1,-0.301,0.399,0.109,-0.84390783,-0.5369212,-2.0905895,-0.08640439,-0.85416883,1.6750846,0.0,0.0,0.0,0.8396721482276917,0.8396721482276917,link6
1763447578.2970264,d4pg_train,FAR,train,31,59,-2.045198706052795,0,1819,1,-0.136,0.301,0.07,-0.96138126,-0.59544015,-2.3598282,-0.23324244,-1.063724,0.83961767,0.0,0.0,0.0,0.5552322268486023,0.5552322268486023,link6
1763447581.9550786,d4pg_train,FAR,train,32,0,-2.4902266326313804,0,1820,1,-0.328,-0.117,0.224,0.40317565,-0.29016945,-2.3136318,0.17256145,-1.4897357,2.0644946,0.0,0.0,0.0,0.6752016544342041,0.6752016544342041,link6
1763447583.3383327,d4pg_train,FAR,train,32,1,-1.6067909558687632,0,1821,1,-0.146,0.146,0.152,-0.8373401,-0.51592636,-2.5314746,0.25409797,-1.5113046,1.7259443,0.0,0.0,0.0,0.42911043763160706,0.42911043763160706,link6
1763447584.7615848,d4pg_train,FAR,train,32,2,-1.466085872411011,0,1822,1,0.051,0.213,0.108,-1.7018133,-0.6468651,-2.4872522,0.19252267,-1.4144605,1.3338637,0.0,0.0,0.0,0.8643380403518677,0.8643380403518677,link6
1763447586.1512809,d4pg_train,FAR,train,32,3,-2.2502667428150063,0,1823,1,-0.213,0.298,0.077,-0.62320024,-0.5729741,-2.3851027,-0.877331,-0.9611158,0.70005393,0.0,0.0,0.0,0.7023246884346008,0.7023246884346008,link6
1763447587.534272,d4pg_train,FAR,train,32,4,-2.092135791813708,0,1824,1,-0.307,0.159,0.044,-0.25048015,-0.62470275,-2.327079,-0.07751234,-0.8708549,0.76136595,0.0,0.0,0.0,0.8499912619590759,0.8499912619590759,link6
1763447588.9315674,d4pg_train,FAR,train,32,5,-1.9721404662176023,0,1825,1,-0.297,0.108,0.089,0.007312885,-0.48045528,-2.5101306,-0.9500406,-0.82483935,1.407631,0.0,0.0,0.0,0.7719383835792542,0.7719383835792542,link6
1763447590.3171794,d4pg_train,FAR,train,32,6,-3.591769014390363,0,1826,1,-0.437,0.354,0.205,-0.5642134,-0.46358806,-1.929027,-0.24122244,-1.1234373,1.1258392,0.0,0.0,0.0,0.9991424083709717,0.9991424083709717,link6
1763447591.69586,d4pg_train,FAR,train,32,7,-3.649271570096753,0,1827,1,-0.338,0.471,0.175,-0.9723099,-0.55851954,-1.9360301,0.3439383,-1.1026807,1.1017818,0.0,0.0,0.0,0.5752355456352234,0.5752355456352234,link6
1763447593.0804274,d4pg_train,FAR,train,32,8,-2.9681735436261154,0,1828,1,-0.456,0.134,0.137,-0.17836033,-0.41074714,-2.2027028,-0.08874209,-0.5993809,1.8039993,0.0,0.0,0.0,0.9483661651611328,0.9483661651611328,link6
1763447594.4785094,d4pg_train,FAR,train,32,9,-2.930406644697192,0,1829,1,-0.397,0.269,0.092,-0.45403272,-0.50163937,-2.2261593,-0.730117,-0.5180307,1.30234,0.0,0.0,0.0,0.8988156914710999,0.8988156914710999,link6
1763447595.8627536,d4pg_train,FAR,train,32,10,-3.1520476555444916,0,1830,1,-0.395,0.333,0.095,-0.4775537,-0.53754336,-2.1916387,-1.0872399,-0.5227604,0.95654655,0.0,0.0,0.0,0.9888084530830383,0.9888084530830383,link6
1763447597.2580478,d4pg_train,FAR,train,32,11,-2.304125741560739,0,1831,1,-0.205,0.317,0.062,-0.7265009,-0.5586927,-2.446564,-1.2429423,-0.7098523,0.53496265,0.0,0.0,0.0,0.6351585984230042,0.6351585984230042,link6
1763447598.6363883,d4pg_train,FAR,train,32,12,-2.040796093899028,0,1832,1,-0.185,0.194,0.209,-0.5963816,0.004273713,-2.5486698,-0.005838374,-0.77384907,0.55719286,0.0,0.0,0.0,0.8248752951622009,0.8248752951622009,link6
1763447600.021792,d4pg_train,FAR,train,32,13,-1.9346551179092584,0,1833,1,0.048,0.302,0.081,-1.4005028,-0.5774327,-2.4376962,-0.5847954,-1.059732,1.9885564,0.0,0.0,0.0,0.4916215240955353,0.4916215240955353,link6
1763447601.4165964,d4pg_train,FAR,train,32,14,-3.665676827621584,0,1834,1,-0.381,-0.438,0.165,0.91649663,-0.5726239,-1.8499229,0.3992267,-1.229028,1.1990343,0.0,0.0,0.0,0.4719715118408203,0.4719715118408203,link6
1763447602.803259,d4pg_train,FAR,train,32,15,-3.600711703682591,0,1835,1,-0.332,-0.484,0.125,0.9393767,-0.6827737,-1.8127568,0.11742942,-1.3642753,1.1929169,0.0,0.0,0.0,1.0195220708847046,1.0195220708847046,link6
1763447604.1986146,d4pg_train,FAR,train,32,16,-2.3262075291930984,0,1836,1,-0.321,0.196,0.093,-0.55504066,-0.423059,-2.4380884,0.9641898,-0.42001235,2.2344596,0.0,0.0,0.0,0.8049320578575134,0.8049320578575134,link6
1763447605.5883458,d4pg_train,FAR,train,32,17,-2.668410082163841,0,1837,1,-0.395,0.03,0.202,-0.08310605,-0.5205436,-2.1502807,0.38213652,-1.8931382,2.2283316,0.0,0.0,0.0,0.9417772889137268,0.9417772889137268,link6
1763447606.981363,d4pg_train,FAR,train,32,18,-2.722947499719618,0,1838,1,-0.405,0.021,0.202,0.0059804157,-0.6588012,-2.1570148,0.0579511,-2.1950483,2.408096,0.0,0.0,0.0,0.7003483176231384,0.7003483176231384,link6
1763447608.3603165,d4pg_train,FAR,train,32,19,-1.5732857694851012,0,1839,1,-0.072,0.214,0.129,-1.0140904,-0.5003322,-2.5176446,-0.0064040935,-1.262384,1.8258983,0.0,0.0,0.0,0.5948904752731323,0.5948904752731323,link6
1763447609.7531295,d4pg_train,FAR,train,32,20,-3.0995395071123837,0,1840,1,-0.338,0.376,0.106,-0.6758645,-0.6816706,-1.9394499,-0.32414305,-1.4673429,1.8029761,0.0,0.0,0.0,1.1452808380126953,1.1452808380126953,link6
1763447611.2185192,d4pg_train,FAR,train,32,21,-4.308663783750961,0,1841,1,-0.557,0.412,0.186,-0.49108276,-0.755396,-1.594151,-0.5321863,-1.6166519,1.9221629,0.0,0.0,0.0,0.6997189521789551,0.6997189521789551,link6
1763447612.6104455,d4pg_train,FAR,train,32,22,-2.9673622474836683,0,1842,1,-0.469,0.12,0.101,-0.3808259,-0.6195648,-2.3028827,1.8967689,-1.1216114,2.5842173,0.0,0.0,0.0,1.029129981994629,1.029129981994629,link6
1763447613.9979453,d4pg_train,FAR,train,32,23,-2.4001874150671862,0,1843,1,-0.374,0.101,0.091,-0.49871048,-0.720026,-2.3375309,1.0974326,-1.561725,2.4677052,0.0,0.0,0.0,0.5988734364509583,0.5988734364509583,link6
1763447615.374405,d4pg_train,FAR,train,32,24,-6.616967370899584,0,1844,1,-0.164,0.921,0.584,-1.3352758,-0.570109,-1.0917517,-0.5907392,-0.23909722,1.3112806,0.0,0.0,0.0,1.0830563306808472,1.0830563306808472,link6
1763447616.7622514,d4pg_train,FAR,train,32,25,-3.6558606006386833,0,1845,1,-0.518,0.193,0.256,-0.38047716,-0.5715665,-1.8293461,0.58958167,-2.0084665,0.42995694,0.0,0.0,0.0,0.8821519017219543,0.8821519017219543,link6
1763447618.149735,d4pg_train,FAR,train,32,26,-3.1247058123382256,0,1846,1,-0.403,0.038,0.325,-0.04629946,-0.4807605,-2.2545125,1.028699,-2.9580119,0.25331965,0.0,0.0,0.0,0.62116539478302,0.62116539478302,link6
1763447619.5350683,d4pg_train,FAR,train,32,27,-3.6707792202488507,0,1847,1,-0.24,0.505,0.248,-0.95977104,-0.6101864,-1.8055785,-0.51987904,-2.0720248,2.4626105,0.0,0.0,0.0,0.8722867965698242,0.8722867965698242,link6
1763447620.9125154,d4pg_train,FAR,train,32,28,-2.597638348695613,0,1848,1,-0.403,0.058,0.141,-0.009860061,-0.6334543,-2.1392956,0.17535846,-1.7571994,2.1392567,0.0,0.0,0.0,0.6000849604606628,0.6000849604606628,link6
1763447622.2925813,d4pg_train,FAR,train,32,29,-2.084450821179847,0,1849,1,-0.156,-0.259,0.165,0.80375695,-0.43777183,-2.4526708,0.8305044,-1.3855598,1.7483318,0.0,0.0,0.0,0.563889741897583,0.563889741897583,link6
1763447623.6854584,d4pg_train,FAR,train,32,30,-2.1121259273900477,0,1850,1,-0.226,0.249,0.103,-0.6536092,-0.6164527,-2.2781408,-0.13127685,-1.4379201,2.1568894,0.0,0.0,0.0,0.7831725478172302,0.7831725478172302,link6
1763447625.0690207,d4pg_train,FAR,train,32,31,-1.9226143174631292,0,1851,1,-0.275,0.124,0.106,-0.17723347,-0.6447131,-2.3542352,-0.15642522,-1.5456737,1.8393258,0.0,0.0,0.0,0.7095760703086853,0.7095760703086853,link6
1763447626.48594,d4pg_train,FAR,train,32,32,-1.7242510480629545,0,1852,1,-0.045,0.265,0.092,-1.2766843,-0.43563637,-2.5139203,0.025276536,-0.76718795,1.9778793,0.0,0.0,0.0,0.553970217704773,0.553970217704773,link6
1763447627.8640924,d4pg_train,FAR,train,32,33,-2.3109793127045375,0,1853,1,-0.367,-0.065,0.094,0.29447362,-0.43029496,-2.3800926,0.06961295,-0.56083643,1.198808,0.0,0.0,0.0,0.6973130106925964,0.6973130106925964,link6
1763447629.2625425,d4pg_train,FAR,train,32,34,-2.710725968358993,0,1854,1,-0.315,-0.308,0.1,0.781593,-0.4855575,-2.2329736,0.084927544,-0.64118737,0.8820537,0.0,0.0,0.0,1.0392322540283203,1.0392322540283203,link6
1763447630.693713,d4pg_train,FAR,train,32,35,-1.9789673878341607,0,1855,1,-0.241,0.184,0.128,-0.21616478,-0.60762614,-2.4644434,-0.80435866,-1.5635893,2.3192325,0.0,0.0,0.0,0.7073092460632324,0.7073092460632324,link6
1763447632.0390522,d4pg_train,FAR,train,32,36,-2.546166117711925,0,1856,1,-0.385,0.079,0.16,-0.12353069,-0.6303681,-2.122577,0.14273898,-1.9356551,2.2444918,0.0,0.0,0.0,1.0679514408111572,1.0679514408111572,link6
1763447633.425878,d4pg_train,FAR,train,32,37,-4.01599939221553,0,1857,1,-0.59,0.028,0.314,-0.13840927,-0.58418536,-1.7911522,1.1573664,-2.1867046,1.9531959,0.0,0.0,0.0,0.7657414674758911,0.7657414674758911,link6
1763447634.8277397,d4pg_train,FAR,train,32,38,-2.435049357693148,0,1858,1,-0.087,0.383,0.098,-0.9539888,-0.5610683,-2.465176,-1.5825391,-1.1083448,1.9403553,0.0,0.0,0.0,0.6683481931686401,0.6683481931686401,link6
1763447636.214405,d4pg_train,FAR,train,32,39,-2.2653866294815868,0,1859,1,-0.192,0.312,0.091,-0.5556336,-0.65401334,-2.3749454,-0.9714686,-1.3562732,1.81693,0.0,0.0,0.0,0.9163991808891296,0.9163991808891296,link6
1763447637.6081731,d4pg_train,FAR,train,32,40,-1.702269222312467,0,1860,1,-0.222,0.122,0.126,-0.33474725,-0.38271904,-2.5101833,-0.042104613,-1.0326904,0.14767483,0.0,0.0,0.0,0.6959823369979858,0.6959823369979858,link6
1763447638.9975836,d4pg_train,FAR,train,32,41,-2.8424899097635303,0,1861,1,-0.335,0.317,0.108,-0.55432886,-0.5758768,-2.1154103,-0.62162834,-1.1388292,0.2523411,0.0,0.0,0.0,0.9493734240531921,0.9493734240531921,link6
1763447640.3963218,d4pg_train,FAR,train,32,42,-2.9043769936555126,0,1862,1,-0.287,0.387,0.034,-0.7209173,-0.7540758,-2.1108477,-0.6292811,-1.0981784,0.5812331,0.0,0.0,0.0,0.6669378280639648,0.6669378280639648,link6
1763447641.7831922,d4pg_train,FAR,train,32,43,-1.893228329638757,0,1863,1,-0.263,-0.156,0.075,0.4805125,-0.5190268,-2.4994347,0.9176481,-0.72771704,1.0797157,0.0,0.0,0.0,0.7098115086555481,0.7098115086555481,link6
1763447643.1716995,d4pg_train,FAR,train,32,44,-1.855220039715358,0,1864,1,-0.121,0.194,0.188,-0.96169776,-0.17224471,-2.5505872,-0.052519944,-1.1689627,1.7391309,0.0,0.0,0.0,0.41456037759780884,0.41456037759780884,link6
1763447644.557437,d4pg_train,FAR,train,32,45,-1.5830142733682828,0,1865,1,0.084,0.215,0.117,-1.5377431,-0.6680422,-2.5163305,-0.4309959,-1.515894,2.108289,0.0,0.0,0.0,0.5106028318405151,0.5106028318405151,link6
1763447645.978106,d4pg_train,FAR,train,32,46,-1.8394362970083387,0,1866,1,-0.164,0.246,0.078,-1.0392376,-0.47889337,-2.5146835,0.86289495,-0.68338126,0.23066646,0.0,0.0,0.0,0.6946629285812378,0.6946629285812378,link6
1763447647.3669274,d4pg_train,FAR,train,32,47,-1.7875508294600646,0,1867,1,-0.037,0.264,0.106,-1.2947679,-0.58103853,-2.4193377,-0.025989218,-1.3455154,0.9633217,0.0,0.0,0.0,0.4323579967021942,0.4323579967021942,link6
1763447648.752742,d4pg_train,FAR,train,32,48,-2.3647770690342083,0,1868,1,-0.235,0.194,0.249,-0.1930518,-0.34420305,-2.5130785,-1.0729604,-1.9010097,0.64686745,0.0,0.0,0.0,0.7228924632072449,0.7228924632072449,link6
1763447650.1376681,d4pg_train,FAR,train,32,49,-1.7331238617767377,0,1869,1,-0.191,0.209,0.054,-0.6361286,-0.5663043,-2.4792647,-0.19142286,-0.73199475,1.0516415,0.0,0.0,0.0,0.7201162576675415,0.7201162576675415,link6
1763447651.5314498,d4pg_train,FAR,train,32,50,-2.3451496874270297,0,1870,1,-0.244,0.299,0.058,-0.7596034,-0.6464745,-2.2300467,-0.077807955,-1.0898359,1.5870477,0.0,0.0,0.0,0.723513662815094,0.723513662815094,link6
1763447652.9233038,d4pg_train,FAR,train,32,51,-2.323211510288841,0,1871,1,-0.372,-0.073,0.078,0.3560756,-0.47555393,-2.3693306,-0.22053777,-0.52647334,1.4224428,0.0,0.0,0.0,0.8522742390632629,0.8522742390632629,link6
1763447654.315525,d4pg_train,FAR,train,32,52,-1.8014356972791405,0,1872,1,-0.257,0.15,0.026,-0.36278912,-0.6270229,-2.4786355,-0.43896583,-0.6023935,1.5069516,0.0,0.0,0.0,0.6297723054885864,0.6297723054885864,link6
1763447655.7027783,d4pg_train,FAR,train,32,53,-2.088662299111345,0,1873,1,-0.21,0.174,0.214,-0.51577795,-0.043549802,-2.491648,-0.050011408,-1.0306911,1.2813237,0.0,0.0,0.0,0.6352457404136658,0.6352457404136658,link6
1763447657.0930457,d4pg_train,FAR,train,32,54,-2.572744259826857,0,1874,1,-0.366,0.167,0.148,-0.3810044,-0.5889768,-2.1362562,0.17351058,-1.6587094,1.9421229,0.0,0.0,0.0,0.8756684064865112,0.8756684064865112,link6
1763447658.4707577,d4pg_train,FAR,train,32,55,-2.316531131367585,0,1875,1,-0.361,-0.045,0.128,0.20541318,-0.69554406,-2.19728,0.081704214,-1.8485066,1.8460138,0.0,0.0,0.0,0.7561907768249512,0.7561907768249512,link6
1763447659.8745224,d4pg_train,FAR,train,32,56,-2.1736920705264895,0,1876,1,-0.288,-0.155,0.15,0.554893,-0.6717108,-2.2878375,0.03549039,-1.8910306,1.6747848,0.0,0.0,0.0,0.5823646783828735,0.5823646783828735,link6
