ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1763437922.0939803,d4pg_train,FAR,train,24,7,-1.7579574155164441,0,1341,1,-0.063,0.285,0.023,-1.3213176,-0.6069399,-2.5184238,-2.3341143,0.45812175,0.833682,0.0,0.0,0.0,0.8295657634735107,0.8295657634735107,link6
1763437923.496295,d4pg_train,FAR,train,24,8,-3.0505528233592627,0,1342,1,-0.28,0.224,0.36,-0.84568936,0.12893166,-2.5296557,-1.0599205,1.0905571,-1.2894872,0.0,0.0,0.0,0.7879834771156311,0.7879834771156311,link6
1763437924.895233,d4pg_train,FAR,train,24,9,-2.690639073826471,0,1343,1,-0.32,0.125,0.288,-0.5907764,-0.074288204,-2.5690744,-1.2669584,1.2990638,-0.70137185,0.0,0.0,0.0,0.8662096858024597,0.8662096858024597,link6
1763437926.286975,d4pg_train,FAR,train,24,10,-2.378163351056046,0,1344,1,-0.283,0.233,0.15,-0.7230719,-0.25627324,-2.5135553,-1.6531191,0.4346302,-0.7219473,0.0,0.0,0.0,0.7990277409553528,0.7990277409553528,link6
1763437927.6718383,d4pg_train,FAR,train,24,11,-2.552025603205378,0,1345,1,-0.299,-0.235,0.188,0.6897705,-0.16836259,-2.5354862,-1.1103784,0.53737384,-0.19853704,0.0,0.0,0.0,0.6622075438499451,0.6622075438499451,link6
1763437929.0616655,d4pg_train,FAR,train,24,12,-2.756683232345962,0,1346,1,-0.221,-0.354,0.192,1.0367854,-0.18820718,-2.453277,-0.9787916,0.20341557,0.05743065,0.0,0.0,0.0,0.9289587140083313,0.9289587140083313,link6
1763437930.4507926,d4pg_train,FAR,train,24,13,-2.333456341613685,0,1347,1,-0.253,0.267,0.125,-0.63672936,-0.30144098,-2.5069592,-1.12989,-0.299497,0.47069928,0.0,0.0,0.0,0.7589855194091797,0.7589855194091797,link6
1763437931.8759604,d4pg_train,FAR,train,24,14,-3.6085210462039297,0,1348,1,-0.286,0.434,0.302,-0.97182626,-0.15634397,-2.3188472,-0.45040917,0.6104872,0.047850493,0.0,0.0,0.0,0.795905351638794,0.795905351638794,link6
1763437933.2647147,d4pg_train,FAR,train,24,15,-4.07640108170883,0,1349,1,-0.252,0.449,0.443,-1.0095279,-0.06837325,-2.2945187,-0.23887734,1.1952262,-0.33198336,0.0,0.0,0.0,0.8498960137367249,0.8498960137367249,link6
1763437934.685718,d4pg_train,FAR,train,24,16,-2.79738847642731,0,1350,1,-0.257,0.238,0.307,-0.9159745,-0.34389856,-2.386214,-1.8044996,2.1962206,-0.2321503,0.0,0.0,0.0,0.7499610781669617,0.7499610781669617,link6
1763437936.0731268,d4pg_train,FAR,train,24,17,-2.5527479414204963,0,1351,1,-0.31,0.18,0.229,-0.7138185,-0.46418184,-2.383034,-1.9050143,1.8764204,-0.16998714,0.0,0.0,0.0,0.91743403673172,0.91743403673172,link6
1763437937.4568534,d4pg_train,FAR,train,24,18,-3.1353671129287197,0,1352,1,-0.358,0.264,0.274,-0.79944605,-0.21797293,-2.384702,-1.2698874,1.1816107,-0.15518488,0.0,0.0,0.0,0.8777924180030823,0.8777924180030823,link6
1763437938.872318,d4pg_train,FAR,train,24,19,-2.6724516570982395,0,1353,1,-0.403,0.013,0.189,-0.14968525,-0.28866476,-2.5132003,-1.0827156,0.91161543,-0.78294694,0.0,0.0,0.0,0.901954710483551,0.901954710483551,link6
1763437940.277445,d4pg_train,FAR,train,24,20,-2.6347146375428014,0,1354,1,-0.41,0.005,0.157,-0.17134821,-0.36231852,-2.4505737,-1.3160784,0.82797325,-0.79548943,0.0,0.0,0.0,0.9559966921806335,0.9559966921806335,link6
1763437941.6849153,d4pg_train,FAR,train,24,21,-2.4167428357762253,0,1355,1,-0.36,0.097,0.152,-0.34213325,-0.28799683,-2.4798872,-1.7815554,0.65166503,-0.92088765,0.0,0.0,0.0,0.8571317195892334,0.8571317195892334,link6
1763437943.0790758,d4pg_train,FAR,train,24,22,-2.4991772138079376,0,1356,1,-0.38,-0.061,0.159,0.011994746,-0.3837597,-2.3959718,-1.8909384,1.0533941,-0.2494179,0.0,0.0,0.0,0.8898062109947205,0.8898062109947205,link6
1763437944.4656878,d4pg_train,FAR,train,24,23,-2.883746254787251,0,1357,1,-0.413,-0.163,0.184,0.19791721,-0.43152595,-2.2436602,-1.918239,1.1544665,0.28546447,0.0,0.0,0.0,1.1837422847747803,1.1837422847747803,link6
1763437945.8704174,d4pg_train,FAR,train,24,24,-4.241327609113101,0,1358,1,-0.226,0.558,0.37,-1.1664525,-0.16255037,-2.0726688,-0.9883439,0.26575145,1.0235898,0.0,0.0,0.0,0.8119767308235168,0.8119767308235168,link6
1763437947.2515888,d4pg_train,FAR,train,24,25,-4.572823095770013,0,1359,1,-0.021,0.61,0.447,-1.627207,-0.15334383,-2.0117826,-0.8723044,0.9420085,0.29482013,0.0,0.0,0.0,0.5002843141555786,0.5002843141555786,link6
1763437948.652236,d4pg_train,FAR,train,24,26,-4.57612007013268,0,1360,1,-0.293,0.409,0.573,-1.0644623,-0.14243247,-1.9199834,-1.159002,2.100617,0.024837075,0.0,0.0,0.0,0.8608723282814026,0.8608723282814026,link6
1763437950.037642,d4pg_train,FAR,train,24,27,-2.804704177776868,0,1361,1,-0.343,0.279,0.151,-0.84596145,-0.5040623,-2.3353515,-1.6731684,1.1462682,0.31034437,0.0,0.0,0.0,0.8175851702690125,0.8175851702690125,link6
1763437951.4411626,d4pg_train,FAR,train,24,28,-2.7949109730247965,0,1362,1,-0.297,0.339,0.114,-1.0193257,-0.5862861,-2.311548,-1.5875022,1.1756111,0.292774,0.0,0.0,0.0,0.6803439259529114,0.6803439259529114,link6
1763437952.835909,d4pg_train,FAR,train,24,29,-3.19529560266515,0,1363,1,-0.451,0.129,0.252,-0.3593072,-0.1925984,-2.289581,-1.7873919,0.7087183,-0.13205217,0.0,0.0,0.0,0.9557490348815918,0.9557490348815918,link6
1763437954.2295249,d4pg_train,FAR,train,24,30,-3.92608777378899,0,1364,1,-0.433,0.376,0.315,-0.79578024,-0.23538725,-2.0513153,-1.8550152,0.70199054,-0.30236787,0.0,0.0,0.0,0.9504570960998535,0.9504570960998535,link6
1763437955.6100202,d4pg_train,FAR,train,24,31,-4.091278093573376,0,1365,1,-0.339,0.486,0.337,-1.0299256,-0.26101857,-2.0461173,-1.7541225,0.8595741,-0.42770374,0.0,0.0,0.0,0.8330519795417786,0.8330519795417786,link6
1763437957.0155113,d4pg_train,FAR,train,24,32,-4.804722022324551,0,1366,1,-0.559,0.235,0.523,-0.48206168,-0.1065864,-1.7819259,-2.0095856,0.9431831,-0.09083287,0.0,0.0,0.0,1.0892301797866821,1.0892301797866821,link6
1763437958.4218097,d4pg_train,FAR,train,24,33,-3.766308402663934,0,1367,1,-0.505,0.157,0.338,-0.44310537,-0.23213284,-2.1636279,-1.4229968,1.1854366,-0.11743473,0.0,0.0,0.0,0.9142354130744934,0.9142354130744934,link6
1763437959.8165271,d4pg_train,FAR,train,24,34,-3.273792438985667,0,1368,1,-0.35,0.323,0.266,-0.7061222,-0.11280347,-2.304011,-2.1285548,0.19930293,0.15405901,0.0,0.0,0.0,0.8857823610305786,0.8857823610305786,link6
1763437961.2159505,d4pg_train,FAR,train,24,35,-2.815055193755497,0,1369,1,-0.369,0.051,0.285,-0.32303777,-0.10722309,-2.5031643,-1.3091596,1.3141191,-0.13039175,0.0,0.0,0.0,0.863497793674469,0.863497793674469,link6
1763437962.6102352,d4pg_train,FAR,train,24,36,-2.6170410463007414,0,1370,1,-0.35,-0.005,0.26,-0.20417115,-0.22985573,-2.5795636,-1.1990017,1.4882911,-0.19718023,0.0,0.0,0.0,0.8689747452735901,0.8689747452735901,link6
1763437963.9933472,d4pg_train,FAR,train,24,37,-2.594567040844388,0,1371,1,-0.373,0.152,0.157,-0.46812877,-0.31946066,-2.3948236,-1.9800963,0.68596244,-0.16789918,0.0,0.0,0.0,0.877080500125885,0.877080500125885,link6
1763437965.3857386,d4pg_train,FAR,train,24,38,-2.4767326040586797,0,1372,1,-0.149,0.339,0.176,-1.2694635,-0.18901539,-2.5063093,-1.6336939,0.5420686,-0.5269466,0.0,0.0,0.0,0.5698959827423096,0.5698959827423096,link6
1763437966.7822547,d4pg_train,FAR,train,24,39,-2.325822760320805,0,1373,1,-0.119,0.307,0.204,-1.2006184,-0.053755008,-2.5854945,-1.6511251,0.49808276,-0.7325032,0.0,0.0,0.0,0.7912130951881409,0.7912130951881409,link6
1763437968.1684034,d4pg_train,FAR,train,24,40,-3.2133535393473975,0,1374,1,-0.327,-0.115,0.408,0.10011645,-0.018707069,-2.3508222,-1.5719652,1.928009,-1.5588739,0.0,0.0,0.0,0.8376947045326233,0.8376947045326233,link6
1763437969.5706034,d4pg_train,FAR,train,24,41,-2.413019381098592,0,1375,1,-0.364,-0.076,0.153,0.1665233,-0.2705194,-2.4871209,-1.8661739,0.37781265,-0.72720575,0.0,0.0,0.0,0.9327272772789001,0.9327272772789001,link6
1763437970.9492478,d4pg_train,FAR,train,24,42,-2.569978947113431,0,1376,1,-0.403,0.07,0.126,0.120015495,-0.42296785,-2.5243015,-2.1039355,-0.82445675,-0.004942927,0.0,0.0,0.0,0.7838176488876343,0.7838176488876343,link6
1763437972.3378818,d4pg_train,FAR,train,24,43,-3.2464505146692817,0,1377,1,-0.306,0.266,0.358,-0.71584004,0.15510756,-2.463091,-0.72248614,0.49366742,0.16496809,0.0,0.0,0.0,0.8382881283760071,0.8382881283760071,link6
1763437973.74003,d4pg_train,FAR,train,24,44,-3.6962875353335285,0,1378,1,-0.411,0.21,0.408,-0.5179328,0.025315821,-2.36059,-0.6642485,1.0000865,-0.43712866,0.0,0.0,0.0,1.0439260005950928,1.0439260005950928,link6
1763437975.1260011,d4pg_train,FAR,train,24,45,-3.891477683390441,0,1379,1,-0.422,-0.294,0.395,0.46260527,-0.3023942,-2.045725,-1.5585427,1.8914766,-0.6220143,0.0,0.0,0.0,0.9188143610954285,0.9188143610954285,link6
1763437976.5074565,d4pg_train,FAR,train,24,46,-3.304410599167782,0,1380,1,-0.536,-0.069,0.106,0.09990012,-0.52871746,-2.1439583,-2.1180656,0.41653204,-0.0776272,0.0,0.0,0.0,1.0947887897491455,1.0947887897491455,link6
1763437977.9176404,d4pg_train,FAR,train,24,47,-3.0772397739409296,0,1381,1,-0.486,0.148,0.068,-0.29329988,-0.5320789,-2.2544715,-1.6371226,0.19373299,0.1396686,0.0,0.0,0.0,0.7905682325363159,0.7905682325363159,link6
1763437979.3122587,d4pg_train,FAR,train,24,48,-3.3133365333962708,0,1382,1,-0.25,0.383,0.309,-1.021092,-0.025813019,-2.3486135,-1.3812616,0.43173924,-0.74570054,0.0,0.0,0.0,0.8097614049911499,0.8097614049911499,link6
1763437980.6985824,d4pg_train,FAR,train,24,49,-2.5016379178500054,0,1383,1,-0.207,0.258,0.252,-1.1297388,-0.14632212,-2.5020592,-1.7725757,1.2832898,-0.8716803,0.0,0.0,0.0,0.6624002456665039,0.6624002456665039,link6
1763437982.077936,d4pg_train,FAR,train,24,50,-2.377377534467926,0,1384,1,-0.186,0.2,0.287,-1.0393261,-0.24062023,-2.5129669,-1.9780943,1.9329154,-0.93521667,0.0,0.0,0.0,0.9907436966896057,0.9907436966896057,link6
1763437983.4663234,d4pg_train,FAR,train,24,51,-2.321428987394758,0,1385,1,-0.34,-0.093,0.159,0.1329661,-0.4045789,-2.371369,-2.326538,1.2155459,0.06604798,0.0,0.0,0.0,0.8268428444862366,0.8268428444862366,link6
1763437984.8638825,d4pg_train,FAR,train,24,52,-2.221673569197844,0,1386,1,-0.332,-0.076,0.145,0.042970568,-0.36492473,-2.4768207,-1.893424,0.9895283,0.5953029,0.0,0.0,0.0,0.8932273983955383,0.8932273983955383,link6
1763437986.2557805,d4pg_train,FAR,train,24,53,-3.0900877509698876,0,1387,1,-0.271,0.333,0.284,-0.928396,-0.12790033,-2.5136828,-0.56120867,1.0216471,0.1054246,0.0,0.0,0.0,0.8124949932098389,0.8124949932098389,link6
1763437987.6504817,d4pg_train,FAR,train,24,54,-2.754680272834696,0,1388,1,-0.341,0.207,0.227,-0.6561304,-0.23842585,-2.539641,-0.95148915,1.1104044,-0.0167192,0.0,0.0,0.0,0.871069610118866,0.871069610118866,link6
1763437989.0357144,d4pg_train,FAR,train,24,55,-2.6062825611605236,0,1389,1,-0.343,0.157,0.215,-0.60616493,-0.29769582,-2.5633588,-1.0777394,1.2881589,0.11913052,0.0,0.0,0.0,0.8396357893943787,0.8396357893943787,link6
1763437990.435023,d4pg_train,FAR,train,24,56,-4.788185716033451,0,1390,1,-0.606,0.188,0.484,-0.3989033,-0.31487066,-1.84284,-1.033248,1.5848426,-0.7576496,0.0,0.0,0.0,1.1244169473648071,1.1244169473648071,link6
1763437991.8236568,d4pg_train,FAR,train,24,57,-3.735646559946261,0,1391,1,-0.587,-0.014,0.207,-0.050136,-0.4376926,-2.0969944,-1.5582812,0.7599998,-0.007880404,0.0,0.0,0.0,1.0578253269195557,1.0578253269195557,link6
1763437993.2495723,d4pg_train,FAR,train,24,58,-3.036390773146878,0,1392,1,-0.492,0.019,0.115,-0.046451475,-0.4470299,-2.289935,-1.7366861,0.25756896,0.20987855,0.0,0.0,0.0,0.7531311511993408,0.7531311511993408,link6
1763437994.6415925,d4pg_train,FAR,train,24,59,-3.062710831638429,0,1393,1,-0.385,0.127,0.31,-0.33760875,0.01221877,-2.5274086,-0.5922557,0.8444251,0.69247794,0.0,0.0,0.0,0.8980520367622375,0.8980520367622375,link6
1763437998.3231947,d4pg_train,FAR,train,25,0,-8.281619944427806,0,1394,1,-0.239,0.118,1.343,-0.35267964,-0.023233641,-0.43879074,-0.14578305,0.006053744,0.20798866,0.0,0.0,0.0,0.4320712983608246,0.4320712983608246,link6
1763437999.714107,d4pg_train,FAR,train,25,1,-3.459206261740882,0,1395,1,0.031,0.483,0.311,-1.5591348,-0.032533944,-2.2989244,-0.9548565,0.074949294,0.9026167,0.0,0.0,0.0,0.651550829410553,0.651550829410553,link6
1763438001.1835203,d4pg_train,FAR,train,25,2,-3.1939379802739265,0,1396,1,-0.156,0.407,0.305,-1.2859325,-0.033776503,-2.4086163,-1.2096727,0.6945493,-0.2646797,0.0,0.0,0.0,0.7815617322921753,0.7815617322921753,link6
1763438002.5776453,d4pg_train,FAR,train,25,3,-2.883159794738264,0,1397,1,-0.16,0.257,0.372,-1.1254091,-0.20094971,-2.5142233,-1.3140632,2.5112846,-0.7557789,0.0,0.0,0.0,0.6820759773254395,0.6820759773254395,link6
1763438003.960546,d4pg_train,FAR,train,25,4,-2.5529239130251744,0,1398,1,-0.192,0.265,0.271,-1.1670893,-0.34814996,-2.4505699,-1.8364365,1.9388541,-0.34872472,0.0,0.0,0.0,0.7237763404846191,0.7237763404846191,link6
1763438005.3628964,d4pg_train,FAR,train,25,5,-2.4995025979888075,0,1399,1,-0.235,0.284,0.194,-1.028093,-0.4706201,-2.301279,-2.1826532,1.6195222,-0.079060405,0.0,0.0,0.0,1.0230382680892944,1.0230382680892944,link6
1763438006.7528272,d4pg_train,FAR,train,25,6,-2.8718834151645054,0,1400,1,-0.374,0.195,0.226,-0.6555014,-0.28872448,-2.3395126,-1.7971272,1.1855243,-1.1070173,0.0,0.0,0.0,0.8751726150512695,0.8751726150512695,link6
1763438008.157204,d4pg_train,FAR,train,25,7,-2.4033469644652365,0,1401,1,-0.309,0.152,0.204,-0.7031756,-0.36685959,-2.4931479,-1.6987795,1.5015992,-0.57417864,0.0,0.0,0.0,0.7907461524009705,0.7907461524009705,link6
1763438009.5577936,d4pg_train,FAR,train,25,8,-2.3446604256409764,0,1402,1,-0.279,0.155,0.225,-0.7703791,-0.38784093,-2.5188322,-1.7356689,1.7104378,-0.061797366,0.0,0.0,0.0,0.8013595342636108,0.8013595342636108,link6
1763438010.9747775,d4pg_train,FAR,train,25,9,-2.2702209149415795,0,1403,1,-0.319,0.053,0.196,-0.36059842,-0.35247314,-2.4907236,-1.9015354,1.435976,0.24956468,0.0,0.0,0.0,0.8172515034675598,0.8172515034675598,link6
1763438012.3692281,d4pg_train,FAR,train,25,10,-2.857758865208909,0,1404,1,-0.414,0.066,0.226,-0.3722115,-0.36339128,-2.3698852,-1.4524673,1.4255577,0.4821513,0.0,0.0,0.0,1.0282868146896362,1.0282868146896362,link6
1763438013.770292,d4pg_train,FAR,train,25,11,-3.1943859527009666,0,1405,1,-0.327,0.373,0.193,-0.9030872,-0.3242181,-2.323077,-1.1880423,0.5856074,0.8516557,0.0,0.0,0.0,0.8752299547195435,0.8752299547195435,link6
1763438015.2284513,d4pg_train,FAR,train,25,12,-3.056258133121643,0,1406,1,-0.274,0.35,0.248,-0.9924891,-0.23763351,-2.488324,-0.66704625,1.2123682,-0.11996147,0.0,0.0,0.0,0.7700048089027405,0.7700048089027405,link6
1763438016.6226683,d4pg_train,FAR,train,25,13,-2.991317271407179,0,1407,1,-0.222,0.323,0.307,-1.0525191,-0.18887706,-2.571455,-0.62833774,1.5923115,-0.67729336,0.0,0.0,0.0,0.7088602185249329,0.7088602185249329,link6
1763438018.0212133,d4pg_train,FAR,train,25,14,-2.6406764713192956,0,1408,1,-0.239,0.258,0.264,-1.0010586,-0.3052585,-2.3302162,-2.1345246,1.7861314,-0.7213865,0.0,0.0,0.0,0.7742431163787842,0.7742431163787842,link6
1763438019.4085264,d4pg_train,FAR,train,25,15,-2.1645033802326155,0,1409,1,-0.154,0.255,0.199,-1.2245272,-0.4152847,-2.4369755,-2.3168137,1.6405867,-0.32839498,0.0,0.0,0.0,0.5808324813842773,0.5808324813842773,link6
1763438020.8007517,d4pg_train,FAR,train,25,16,-3.9578066361339532,0,1410,1,-0.392,0.434,0.305,-0.9071313,-0.30160558,-1.9691861,-2.1624544,0.91046554,-0.33947372,0.0,0.0,0.0,0.9625348448753357,0.9625348448753357,link6
1763438022.1935267,d4pg_train,FAR,train,25,17,-3.792637440987982,0,1411,1,-0.475,0.24,0.341,-0.57828593,-0.18032706,-2.1755152,-1.4094427,0.9340978,0.21330829,0.0,0.0,0.0,0.991063117980957,0.991063117980957,link6
1763438023.5840666,d4pg_train,FAR,train,25,18,-3.1172254225316713,0,1412,1,-0.405,0.148,0.289,-0.52176803,-0.16465238,-2.3769534,-1.4509265,1.1593292,0.48681042,0.0,0.0,0.0,0.7519870400428772,0.7519870400428772,link6
1763438024.976514,d4pg_train,FAR,train,25,19,-3.256652791694205,0,1413,1,-0.273,0.329,0.334,-0.87438965,-0.17053507,-2.5172234,-0.24529454,1.5731162,0.06878963,0.0,0.0,0.0,0.8083090782165527,0.8083090782165527,link6
1763438026.3728073,d4pg_train,FAR,train,25,20,-3.6492791872992596,0,1414,1,-0.356,0.369,0.327,-0.9494406,-0.3494452,-2.2084696,-1.1879188,1.6801887,-0.09871248,0.0,0.0,0.0,0.9251302480697632,0.9251302480697632,link6
1763438027.7573974,d4pg_train,FAR,train,25,21,-3.1935836892830056,0,1415,1,-0.317,0.366,0.219,-1.0203077,-0.52084273,-2.1437464,-1.8863364,1.6883668,0.07425326,0.0,0.0,0.0,0.6893742680549622,0.6893742680549622,link6
1763438029.1562335,d4pg_train,FAR,train,25,22,-2.0940440225795687,0,1416,1,-0.308,0.072,0.147,-0.33207703,-0.29981455,-2.50652,-2.1250565,0.83292836,-0.3695833,0.0,0.0,0.0,0.8268607258796692,0.8268607258796692,link6
1763438030.5532615,d4pg_train,FAR,train,25,23,-2.1384773937310735,0,1417,1,-0.334,0.016,0.123,-0.06720407,-0.29358387,-2.5441427,-1.7744498,0.41098782,-0.18999054,0.0,0.0,0.0,0.8804123997688293,0.8804123997688293,link6
1763438031.9590695,d4pg_train,FAR,train,25,24,-2.9972272193226943,0,1418,1,-0.225,0.34,0.288,-1.046248,-0.032624595,-2.513656,-0.8066212,0.7837131,0.004090398,0.0,0.0,0.0,0.7720871567726135,0.7720871567726135,link6
1763438033.3483768,d4pg_train,FAR,train,25,25,-2.5655976759804937,0,1419,1,-0.261,0.249,0.229,-0.96915966,-0.24470645,-2.543313,-1.3480355,1.2795374,-0.12368658,0.0,0.0,0.0,0.7847225069999695,0.7847225069999695,link6
1763438034.7429743,d4pg_train,FAR,train,25,26,-2.417827204662966,0,1420,1,-0.293,0.194,0.197,-0.7999698,-0.3846451,-2.4662151,-1.7265085,1.4351428,-0.18403338,0.0,0.0,0.0,0.8897815942764282,0.8897815942764282,link6
1763438036.1389704,d4pg_train,FAR,train,25,27,-2.258025033031378,0,1421,1,-0.241,0.227,0.178,-0.9157939,-0.23074567,-2.5110579,-1.9445534,0.88860184,-0.033692118,0.0,0.0,0.0,0.7531606554985046,0.7531606554985046,link6
1763438037.5306404,d4pg_train,FAR,train,25,28,-2.003221494857526,0,1422,1,-0.282,-0.015,0.177,-0.060629006,-0.26757762,-2.5327272,-2.1673086,1.1841875,-0.032817047,0.0,0.0,0.0,0.7258869409561157,0.7258869409561157,link6
1763438038.9200969,d4pg_train,FAR,train,25,29,-1.970947345052736,0,1423,1,-0.248,-0.099,0.19,0.14729467,-0.27146217,-2.544579,-2.1872337,1.2767935,0.046465594,0.0,0.0,0.0,0.6994354724884033,0.6994354724884033,link6
1763438040.3241754,d4pg_train,FAR,train,25,30,-2.5291456504185064,0,1424,1,-0.176,0.333,0.188,-1.0658373,-0.13729183,-2.5252047,-1.3080531,0.2728621,0.8017346,0.0,0.0,0.0,0.7301186323165894,0.7301186323165894,link6
1763438041.7190297,d4pg_train,FAR,train,25,31,-3.0032605132572687,0,1425,1,-0.287,0.311,0.267,-0.9502671,-0.14499277,-2.4389462,-1.1821495,1.0128568,0.16744967,0.0,0.0,0.0,0.852989912033081,0.852989912033081,link6
1763438043.1377752,d4pg_train,FAR,train,25,32,-2.751041569109376,0,1426,1,-0.268,0.064,0.366,-0.3800862,-0.17063619,-2.5135796,-1.6843534,2.4483738,-0.6902145,0.0,0.0,0.0,0.7680793404579163,0.7680793404579163,link6
1763438044.5242913,d4pg_train,FAR,train,25,33,-1.7284456419176544,0,1427,1,-0.172,0.18,0.142,-0.98751646,-0.3941543,-2.539106,-2.464144,1.0770227,0.3565204,0.0,0.0,0.0,0.6347305774688721,0.6347305774688721,link6
1763438045.9249055,d4pg_train,FAR,train,25,34,-2.4117148203577248,0,1428,1,-0.207,0.321,0.125,-1.0909617,-0.4228269,-2.3696225,-2.2287712,0.86093104,0.07894222,0.0,0.0,0.0,0.9487172365188599,0.9487172365188599,link6
1763438047.3191059,d4pg_train,FAR,train,25,35,-3.7383474280074074,0,1429,1,-0.365,0.3,0.406,-0.8355527,-0.018618468,-2.2334256,-1.4244287,1.0923476,-0.44709077,0.0,0.0,0.0,0.8910398483276367,0.8910398483276367,link6
1763438048.712576,d4pg_train,FAR,train,25,36,-2.435458336967333,0,1430,1,-0.298,0.192,0.197,-0.6835833,-0.18121685,-2.469357,-2.0338771,0.7858002,-0.39953837,0.0,0.0,0.0,0.7769324779510498,0.7769324779510498,link6
1763438050.099401,d4pg_train,FAR,train,25,37,-1.883244365027641,0,1431,1,-0.259,0.114,0.135,-0.46759132,-0.27288866,-2.5599945,-2.3725412,0.70380044,-0.45122305,0.0,0.0,0.0,0.7796732783317566,0.7796732783317566,link6
1763438051.494837,d4pg_train,FAR,train,25,38,-2.76990875853404,0,1432,1,-0.319,0.187,0.276,-0.760636,-0.11456414,-2.5257545,-1.2249006,1.2169977,-0.46719065,0.0,0.0,0.0,0.8177533745765686,0.8177533745765686,link6
1763438052.8871644,d4pg_train,FAR,train,25,39,-2.438593045952785,0,1433,1,-0.33,0.06,0.229,-0.38094756,-0.27112815,-2.5687056,-1.4492651,1.4188337,-0.20156889,0.0,0.0,0.0,0.7919837236404419,0.7919837236404419,link6
1763438054.280736,d4pg_train,FAR,train,25,40,-2.250212337564321,0,1434,1,-0.293,-0.107,0.208,0.079019964,-0.4084344,-2.544357,-1.7105185,1.6444813,0.05459394,0.0,0.0,0.0,0.8850718140602112,0.8850718140602112,link6
1763438055.6603782,d4pg_train,FAR,train,25,41,-2.5627133106039657,0,1435,1,-0.138,0.368,0.162,-1.1948456,-0.21914849,-2.4929135,-1.2749627,0.16612221,0.6280629,0.0,0.0,0.0,0.6024048328399658,0.6024048328399658,link6
1763438057.050026,d4pg_train,FAR,train,25,42,-2.424358047230222,0,1436,1,-0.03,0.364,0.17,-1.4108394,-0.1625736,-2.5430322,-1.2171121,0.09232149,0.21694519,0.0,0.0,0.0,0.6543197631835938,0.6543197631835938,link6
1763438058.4575484,d4pg_train,FAR,train,25,43,-2.447992512053419,0,1437,1,-0.283,0.211,0.204,-0.8174026,-0.20965211,-2.5155644,-1.6398494,0.964443,-0.7931992,0.0,0.0,0.0,0.7961506247520447,0.7961506247520447,link6
1763438059.854318,d4pg_train,FAR,train,25,44,-3.3324081889996946,0,1438,1,-0.48,0.014,0.279,-0.1326489,-0.31356412,-2.3382032,-0.99640113,1.4237914,-0.055431593,0.0,0.0,0.0,1.0221457481384277,1.0221457481384277,link6
1763438061.2626755,d4pg_train,FAR,train,25,45,-3.43601978049297,0,1439,1,-0.491,-0.142,0.258,0.16999413,-0.39379546,-2.3320389,-0.88970184,1.3795731,0.457721,0.0,0.0,0.0,0.8813751339912415,0.8813751339912415,link6
1763438062.645227,d4pg_train,FAR,train,25,46,-2.5057423849349707,0,1440,1,-0.323,0.212,0.158,-0.61394155,-0.25184274,-2.521536,-1.1096414,0.43928185,0.5007107,0.0,0.0,0.0,0.8302050232887268,0.8302050232887268,link6
1763438064.0379388,d4pg_train,FAR,train,25,47,-2.497881753429581,0,1441,1,-0.328,0.149,0.208,-0.629434,-0.29011855,-2.5562358,-1.3019826,1.2635173,0.07037435,0.0,0.0,0.0,0.7858515977859497,0.7858515977859497,link6
1763438065.4204276,d4pg_train,FAR,train,25,48,-2.703555987688881,0,1442,1,-0.312,0.104,0.308,-0.5427874,-0.26649144,-2.503863,-1.5093774,2.0291786,-0.3015153,0.0,0.0,0.0,1.125192642211914,1.125192642211914,link6
1763438066.8245223,d4pg_train,FAR,train,25,49,-2.758615598078872,0,1443,1,-0.405,0.114,0.185,-0.42258564,-0.34343937,-2.444014,-1.3112113,1.0034841,0.07376124,0.0,0.0,0.0,0.8594873547554016,0.8594873547554016,link6
1763438068.2410424,d4pg_train,FAR,train,25,50,-2.239667303364135,0,1444,1,-0.316,0.096,0.173,-0.5159441,-0.28721783,-2.5552583,-1.6622003,1.1025211,-0.14292793,0.0,0.0,0.0,0.7525041699409485,0.7525041699409485,link6
1763438069.6522837,d4pg_train,FAR,train,25,51,-2.9037997653951835,0,1445,1,-0.179,0.286,0.346,-1.1937349,-0.21926534,-2.4923668,-1.3162102,2.1532257,0.00640692,0.0,0.0,0.0,0.709156334400177,0.709156334400177,link6
1763438071.03069,d4pg_train,FAR,train,25,52,-2.4412385136078436,0,1446,1,-0.298,0.217,0.172,-0.72709036,-0.41522467,-2.3002954,-2.4463987,1.2973431,0.38900968,0.0,0.0,0.0,0.9197115898132324,0.9197115898132324,link6
1763438072.4251065,d4pg_train,FAR,train,25,53,-2.516529235421426,0,1447,1,-0.321,0.253,0.089,-0.66174597,-0.5085481,-2.2824175,-2.6984909,0.76213914,0.34673437,0.0,0.0,0.0,0.6606594324111938,0.6606594324111938,link6
1763438073.808645,d4pg_train,FAR,train,25,54,-3.419011996487931,0,1448,1,-0.227,0.344,0.393,-1.1623546,0.0006486181,-2.3868237,-1.1601388,1.3770225,0.23802732,0.0,0.0,0.0,0.7776399850845337,0.7776399850845337,link6
