ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764101953.9510036,ddpg_train,FAR,train,11,19,-2.260459573442087,0,220,1,-0.155,-0.0,0.342,3.1421208,0.1158346,2.5196598,-3.127942,-3.0398505,-3.054885,0.0,0.0,0.0,0.6495717763900757,0.6495717763900757,link6
1764101957.6054988,ddpg_train,FAR,train,12,0,-2.825005735455176,0,221,1,-0.098,0.11,0.445,2.2535172,-0.21481153,2.0288997,-3.0070846,-2.7164245,-1.862943,0.0,0.0,0.0,0.5992254018783569,0.5992254018783569,link6
1764101958.9914076,ddpg_train,FAR,train,12,1,-2.643385922614952,0,222,1,-0.157,0.054,0.407,2.8114297,-0.048286524,2.282996,-3.111297,-3.0657852,-2.9129627,0.0,0.0,0.0,0.6722263097763062,0.6722263097763062,link6
1764101960.3846967,ddpg_train,FAR,train,12,2,-2.4826971286486206,0,223,1,-0.161,0.022,0.379,3.013033,0.013503602,2.4341042,-3.1304622,-3.141551,-3.1420672,0.0,0.0,0.0,0.6377235651016235,0.6377235651016235,link6
1764101961.7839622,ddpg_train,FAR,train,12,3,-2.386817818858618,0,224,1,-0.134,-0.0,0.373,3.141523,-0.038335346,2.513751,-3.1413856,-3.1415906,-3.1416066,0.0,0.0,0.0,0.6344624161720276,0.6344624161720276,link6
1764101963.1799326,ddpg_train,FAR,train,12,4,-2.391227919025702,0,225,1,-0.155,-0.0,0.366,3.1416874,0.03683329,2.488811,-3.1373208,-3.1415668,-3.1418736,0.0,0.0,0.0,0.6658009886741638,0.6658009886741638,link6
1764101964.5656576,ddpg_train,FAR,train,12,5,-2.355645233989455,0,226,1,-0.165,-0.0,0.355,3.1424108,0.096609905,2.5051448,-3.1210742,-3.1415944,-3.1421597,0.0,0.0,0.0,0.659795880317688,0.659795880317688,link6
1764101965.9470155,ddpg_train,FAR,train,12,6,-2.353991637798929,0,227,1,-0.15,0.029,0.36,2.9495525,0.050885618,2.5151138,-3.0989294,-3.1416457,-3.1416326,0.0,0.0,0.0,0.6498122215270996,0.6498122215270996,link6
1764101967.3320637,ddpg_train,FAR,train,12,7,-2.321818698189795,0,228,1,-0.151,0.026,0.354,2.9725559,0.07127928,2.5345716,-3.1228878,-3.141674,-3.141901,0.0,0.0,0.0,0.6516124606132507,0.6516124606132507,link6
1764101968.721225,ddpg_train,FAR,train,12,8,-2.322485218100498,0,229,1,-0.154,0.026,0.353,2.9717374,0.0852908,2.5278916,-3.1356816,-3.1416297,-3.1421208,0.0,0.0,0.0,0.6653677821159363,0.6653677821159363,link6
1764101970.1308687,ddpg_train,FAR,train,12,9,-2.346334851656847,0,230,1,-0.159,0.002,0.356,3.127103,0.07723315,2.5134306,-3.1405327,-3.1416283,-3.1416771,0.0,0.0,0.0,0.6579513549804688,0.6579513549804688,link6
1764101971.5167437,ddpg_train,FAR,train,12,10,-2.352651064613398,0,231,1,-0.164,-0.0,0.355,3.1422167,0.091529176,2.5016024,-3.1374397,-3.1416192,-3.142027,0.0,0.0,0.0,0.6669655442237854,0.6669655442237854,link6
1764101972.8977046,ddpg_train,FAR,train,12,11,-2.3733462329826978,0,232,1,-0.168,-0.0,0.357,3.1423671,0.09635121,2.486648,-3.1175046,-3.1415927,-3.1421328,0.0,0.0,0.0,0.672191321849823,0.672191321849823,link6
1764101974.2793224,ddpg_train,FAR,train,12,12,-2.2591861366668318,0,233,1,-0.145,-0.0,0.346,3.1417084,0.078047276,2.5155752,-3.1272814,-3.001158,-3.1417034,0.0,0.0,0.0,0.6405971050262451,0.6405971050262451,link6
1764101975.6694906,ddpg_train,FAR,train,12,13,-2.2363614720667413,0,234,1,-0.15,-0.0,0.34,3.1422496,0.119051635,2.5401466,-3.136902,-3.0459921,-3.1420522,0.0,0.0,0.0,0.6622129678726196,0.6622129678726196,link6
1764101977.0587015,ddpg_train,FAR,train,12,14,-2.271005084982635,0,235,1,-0.164,-0.0,0.34,3.1423147,0.15540157,2.5381296,-3.1295881,-3.1071918,-3.1269128,0.0,0.0,0.0,0.6711112856864929,0.6711112856864929,link6
1764101978.4696937,ddpg_train,FAR,train,12,15,-2.20713203348601,0,236,1,-0.151,-0.0,0.334,3.1418188,0.1357244,2.5213606,-3.1272867,-2.9727168,-3.117304,0.0,0.0,0.0,0.6456984877586365,0.6456984877586365,link6
1764101979.859768,ddpg_train,FAR,train,12,16,-2.1930353403767358,0,237,1,-0.15,-0.0,0.332,3.1424096,0.14518392,2.5393217,-3.1375508,-2.9959824,-3.1420858,0.0,0.0,0.0,0.6549098491668701,0.6549098491668701,link6
1764101981.2515981,ddpg_train,FAR,train,12,17,-2.2454622936202218,0,238,1,-0.128,-0.0,0.35,3.1414657,0.014317236,2.513499,-3.141525,-2.9446075,-3.1416035,0.0,0.0,0.0,0.6272907853126526,0.6272907853126526,link6
1764101982.64035,ddpg_train,FAR,train,12,18,-2.2132392398852874,0,239,1,-0.12,-0.0,0.347,3.1418123,0.0024664656,2.5295458,-3.1384149,-2.9249823,-3.1418378,0.0,0.0,0.0,0.6189083456993103,0.6189083456993103,link6
1764101984.02238,ddpg_train,FAR,train,12,19,-2.1705175826083445,0,240,1,-0.112,-0.0,0.342,3.1419842,0.0010058788,2.549544,-3.134217,-2.8839414,-3.1420841,0.0,0.0,0.0,0.6093773245811462,0.6093773245811462,link6
1764101987.6750948,ddpg_train,FAR,train,13,0,-2.730272453858245,0,241,1,-0.144,0.03,0.428,2.7359166,-0.24618332,2.105047,-2.6365056,-2.5911431,-2.3199723,0.0,0.0,0.0,0.5819204449653625,0.5819204449653625,link6
1764101989.0618832,ddpg_train,FAR,train,13,1,-2.4072915459737465,0,242,1,-0.096,-0.003,0.388,3.1495252,-0.19236256,2.4857564,-2.9886012,-3.0556247,-2.8938205,0.0,0.0,0.0,0.6317231059074402,0.6317231059074402,link6
1764101990.452466,ddpg_train,FAR,train,13,2,-2.431841987186852,0,243,1,-0.128,-0.001,0.383,3.1477182,-0.08494391,2.4921355,-2.968335,-3.1418805,-3.1373966,0.0,0.0,0.0,0.6331515908241272,0.6331515908241272,link6
1764101991.8310688,ddpg_train,FAR,train,13,3,-2.4377410499965757,0,244,1,-0.098,-0.0,0.392,3.1446376,-0.19770189,2.5133636,-2.8324556,-3.1417382,-3.1019428,0.0,0.0,0.0,0.5925306677818298,0.5925306677818298,link6
1764101993.2117813,ddpg_train,FAR,train,13,4,-2.3384947895049755,0,245,1,-0.079,-0.005,0.379,3.1475704,-0.22188164,2.5570621,-2.7257671,-3.0485184,-3.1198626,0.0,0.0,0.0,0.578118622303009,0.578118622303009,link6
1764101994.6069632,ddpg_train,FAR,train,13,5,-2.1499586063381693,0,246,1,-0.068,-0.045,0.346,3.1417272,-0.25643215,2.5136602,-2.4080787,-2.5653863,-3.1419082,0.0,0.0,0.0,0.5678857564926147,0.5678857564926147,link6
1764101995.9910305,ddpg_train,FAR,train,13,6,-2.089200101854656,0,247,1,-0.071,-0.047,0.335,3.1441467,-0.20947227,2.5350351,-2.421209,-2.5335305,-3.1393156,0.0,0.0,0.0,0.5789945125579834,0.5789945125579834,link6
1764101997.3728702,ddpg_train,FAR,train,13,7,-2.0392800135622995,0,248,1,-0.073,-0.049,0.326,3.145455,-0.17032237,2.553991,-2.4174728,-2.499825,-3.0664937,0.0,0.0,0.0,0.5922420620918274,0.5922420620918274,link6
1764101998.7579124,ddpg_train,FAR,train,13,8,-2.3002214850716394,0,249,1,-0.101,-0.023,0.367,3.1417441,-0.1304686,2.51445,-2.3089054,-2.8884506,-3.1393418,0.0,0.0,0.0,0.6016504168510437,0.6016504168510437,link6
1764102000.1454217,ddpg_train,FAR,train,13,9,-2.3128335623677363,0,250,1,-0.101,-0.003,0.37,3.0423281,-0.1310852,2.534499,-2.4183702,-2.9965522,-2.9702537,0.0,0.0,0.0,0.6071523427963257,0.6071523427963257,link6
1764102001.5306184,ddpg_train,FAR,train,13,10,-2.32143264352363,0,251,1,-0.108,0.009,0.37,3.0058832,-0.092372514,2.5511749,-2.5177722,-3.0704746,-2.9105077,0.0,0.0,0.0,0.6417675614356995,0.6417675614356995,link6
1764102002.9135587,ddpg_train,FAR,train,13,11,-2.5170269404519634,0,252,1,-0.164,0.055,0.381,2.8034508,0.033287466,2.3677387,-2.7679553,-3.0997944,-2.8126948,0.0,0.0,0.0,0.6651737689971924,0.6651737689971924,link6
1764102004.3210528,ddpg_train,FAR,train,13,12,-2.4800036920841473,0,253,1,-0.17,0.035,0.374,2.9452417,0.05078366,2.4071455,-2.877285,-3.1278923,-2.7312963,0.0,0.0,0.0,0.6703502535820007,0.6703502535820007,link6
1764102005.7056613,ddpg_train,FAR,train,13,13,-2.417355466287941,0,254,1,-0.166,0.023,0.365,2.9997065,0.06839682,2.4570005,-2.9106054,-3.1355193,-2.731414,0.0,0.0,0.0,0.6495580077171326,0.6495580077171326,link6
1764102007.0898318,ddpg_train,FAR,train,13,14,-2.2624803488299414,0,255,1,-0.123,0.022,0.354,2.9139116,-0.007986331,2.5168507,-2.8669627,-2.96173,-2.9307973,0.0,0.0,0.0,0.6209654211997986,0.6209654211997986,link6
1764102008.4921985,ddpg_train,FAR,train,13,15,-2.3040574418719935,0,256,1,-0.121,0.023,0.362,2.926427,-0.036189772,2.538176,-2.77157,-3.0652118,-2.8173683,0.0,0.0,0.0,0.6236742734909058,0.6236742734909058,link6
1764102009.8805711,ddpg_train,FAR,train,13,16,-2.3578023980214553,0,257,1,-0.118,0.026,0.372,2.9184806,-0.07050965,2.5488987,-2.7015018,-3.136352,-2.7886114,0.0,0.0,0.0,0.6118184924125671,0.6118184924125671,link6
1764102011.2698195,ddpg_train,FAR,train,13,17,-2.4000774547438803,0,258,1,-0.116,0.003,0.381,3.1187434,-0.11321543,2.519556,-3.1059365,-3.1389956,-3.1333756,0.0,0.0,0.0,0.6174938082695007,0.6174938082695007,link6
1764102012.6601868,ddpg_train,FAR,train,13,18,-2.4374501894568517,0,259,1,-0.114,0.009,0.388,3.050391,-0.14460629,2.490427,-3.1338282,-3.1415627,-3.141971,0.0,0.0,0.0,0.617110550403595,0.617110550403595,link6
1764102014.0641615,ddpg_train,FAR,train,13,19,-2.491642806606576,0,260,1,-0.11,0.019,0.398,2.9728768,-0.17440858,2.472757,-3.1215131,-3.141566,-3.1420133,0.0,0.0,0.0,0.6075401306152344,0.6075401306152344,link6
1764102017.736992,ddpg_train,FAR,train,14,0,-5.114069295575183,0,261,1,0.081,0.169,0.816,0.46813542,-0.13226722,0.8710499,-1.3792266,-1.9162546,-1.0846322,0.0,0.0,0.0,0.4010699689388275,0.4010699689388275,link6
1764102019.1267047,ddpg_train,FAR,train,14,1,-3.669909234322355,0,262,1,0.068,0.137,0.59,1.1632807,-0.21725348,1.6681237,-2.4082625,-3.1168542,-1.9188197,0.0,0.0,0.0,0.5960299372673035,0.5960299372673035,link6
1764102020.5147383,ddpg_train,FAR,train,14,2,-2.6102097652254863,0,263,1,-0.101,0.009,0.421,3.0574574,-0.25572142,2.388859,-3.1388738,-3.1415725,-3.0968037,0.0,0.0,0.0,0.6034438014030457,0.6034438014030457,link6
1764102021.8959208,ddpg_train,FAR,train,14,3,-2.774735962681081,0,264,1,-0.146,0.005,0.438,3.1120684,-0.15008985,2.2358491,-3.1295574,-3.141562,-3.1419158,0.0,0.0,0.0,0.7031440138816833,0.7031440138816833,link6
1764102023.2805018,ddpg_train,FAR,train,14,4,-2.987380710526584,0,265,1,-0.207,0.001,0.452,3.137581,-0.01991928,2.0741785,-3.1267552,-3.1415615,-3.1419787,0.0,0.0,0.0,0.7011874914169312,0.7011874914169312,link6
1764102024.6749015,ddpg_train,FAR,train,14,5,-2.768351228950561,0,266,1,-0.21,0.007,0.41,3.1082528,0.05394754,2.20372,-3.1371684,-3.1415856,-3.1417177,0.0,0.0,0.0,0.710088849067688,0.710088849067688,link6
1764102026.0624566,ddpg_train,FAR,train,14,6,-2.6181917915283934,0,267,1,-0.222,0.004,0.375,3.124044,0.15679172,2.2776453,-3.1305432,-3.1415467,-3.142066,0.0,0.0,0.0,0.7302677631378174,0.7302677631378174,link6
1764102027.4464393,ddpg_train,FAR,train,14,7,-2.445035947663543,0,268,1,-0.222,0.0,0.341,3.1413763,0.24917303,2.3698595,-3.1416192,-3.141644,-3.1416028,0.0,0.0,0.0,0.7221044898033142,0.7221044898033142,link6
1764102028.9119155,ddpg_train,FAR,train,14,8,-2.4759638959369297,0,269,1,-0.247,-0.0,0.33,3.142072,0.32308054,2.3137565,-3.1398852,-3.1416328,-3.1418285,0.0,0.0,0.0,0.7500973343849182,0.7500973343849182,link6
1764102030.325564,ddpg_train,FAR,train,14,9,-2.37650778604466,0,270,1,-0.248,-0.001,0.308,3.1434755,0.39360723,2.3623676,-3.1365159,-3.1342626,-3.142247,0.0,0.0,0.0,0.7157097458839417,0.7157097458839417,link6
1764102031.7180195,ddpg_train,FAR,train,14,10,-2.3440153191548396,0,271,1,-0.24,0.04,0.305,2.9730804,0.39432615,2.3839035,-3.141649,-3.1409454,-2.9326499,0.0,0.0,0.0,0.7400748133659363,0.7400748133659363,link6
1764102033.097219,ddpg_train,FAR,train,14,11,-2.2918632215120787,0,272,1,-0.253,0.018,0.285,3.0710306,0.47744617,2.3901181,-3.0934627,-3.141688,-3.0668344,0.0,0.0,0.0,0.7509464621543884,0.7509464621543884,link6
1764102034.4907663,ddpg_train,FAR,train,14,12,-2.232875235848413,0,273,1,-0.253,0.003,0.272,3.1296098,0.52149284,2.420707,-3.0731416,-3.141596,-3.1419485,0.0,0.0,0.0,0.7141451835632324,0.7141451835632324,link6
1764102035.8781092,ddpg_train,FAR,train,14,13,-2.1893488381279,0,274,1,-0.215,-0.0,0.294,3.1416159,0.40557313,2.5143592,-2.8271887,-3.1417239,-3.1416423,0.0,0.0,0.0,0.7133559584617615,0.7133559584617615,link6
1764102037.2891967,ddpg_train,FAR,train,14,14,-2.151512440970515,0,275,1,-0.223,-0.0,0.28,3.1431005,0.47065213,2.5165498,-2.8696742,-3.141418,-3.1418042,0.0,0.0,0.0,0.7180678248405457,0.7180678248405457,link6
1764102038.684755,ddpg_train,FAR,train,14,15,-2.13515943261583,0,276,1,-0.226,-0.0,0.274,3.1438167,0.5003418,2.5165606,-2.9102151,-3.1413283,-3.1281505,0.0,0.0,0.0,0.7109513282775879,0.7109513282775879,link6
1764102040.0794818,ddpg_train,FAR,train,14,16,-2.2161338351436286,0,277,1,-0.207,-0.0,0.305,3.1418762,0.34443796,2.5150812,-2.721784,-3.1417542,-3.130842,0.0,0.0,0.0,0.702016294002533,0.702016294002533,link6
1764102041.4752626,ddpg_train,FAR,train,14,17,-2.204851626062775,0,278,1,-0.208,-0.0,0.302,3.1431482,0.36611113,2.521204,-2.5784693,-3.1416972,-3.1417272,0.0,0.0,0.0,0.697841227054596,0.697841227054596,link6
1764102042.8553915,ddpg_train,FAR,train,14,18,-2.2208885174675124,0,279,1,-0.207,0.0,0.306,3.1412573,0.34924603,2.51327,-2.34789,-3.1418757,-2.9257736,0.0,0.0,0.0,0.7068878412246704,0.7068878412246704,link6
1764102044.2435026,ddpg_train,FAR,train,14,19,-2.229389108772936,0,280,1,-0.203,0.013,0.31,3.079404,0.33041465,2.5144815,-2.442176,-3.141707,-3.0561955,0.0,0.0,0.0,0.6968023777008057,0.6968023777008057,link6
1764102047.9118042,ddpg_train,FAR,train,15,0,-6.253793483828316,0,281,1,0.083,0.048,1.036,0.3515082,-0.018035257,0.33233866,-0.32257873,-0.4307222,-0.1833466,0.0,0.0,0.0,0.6098641157150269,0.6098641157150269,link6
1764102049.2997835,ddpg_train,FAR,train,15,1,-2.833221191956268,0,282,1,-0.078,0.124,0.446,2.1141076,-0.1708856,2.2086957,-2.642029,-3.142105,-1.2309995,0.0,0.0,0.0,0.5709728598594666,0.5709728598594666,link6
1764102050.700296,ddpg_train,FAR,train,15,2,-2.652761025361692,0,283,1,-0.12,0.102,0.412,2.4552464,-0.077728935,2.3245919,-2.697478,-3.142415,-2.0185437,0.0,0.0,0.0,0.6675805449485779,0.6675805449485779,link6
1764102052.0851502,ddpg_train,FAR,train,15,3,-2.7201054503161073,0,284,1,-0.21,0.001,0.401,3.1350248,0.07162911,2.2332578,-2.5447643,-3.1417387,-2.9861026,0.0,0.0,0.0,0.7096660733222961,0.7096660733222961,link6
1764102053.4767919,ddpg_train,FAR,train,15,4,-2.8202978222085138,0,285,1,-0.241,-0.004,0.403,3.140568,0.13449548,2.0807173,-2.827105,-3.0398884,-3.0612774,0.0,0.0,0.0,0.7482643723487854,0.7482643723487854,link6
1764102054.873174,ddpg_train,FAR,train,15,5,-2.8362738700878136,0,286,1,-0.255,0.018,0.397,3.052438,0.17534113,2.0677195,-2.9254587,-3.0547693,-3.0775602,0.0,0.0,0.0,0.7364044189453125,0.7364044189453125,link6
1764102056.2623954,ddpg_train,FAR,train,15,6,-2.6290933178380045,0,287,1,-0.202,0.001,0.388,3.1396463,0.08190078,2.2929409,-2.9569585,-3.1415036,-3.1269753,0.0,0.0,0.0,0.7016249895095825,0.7016249895095825,link6
1764102057.655054,ddpg_train,FAR,train,15,7,-2.402337299144745,0,288,1,-0.183,-0.0,0.355,3.1420305,0.12916327,2.453425,-2.7956731,-3.1418521,-2.9894397,0.0,0.0,0.0,0.6727924942970276,0.6727924942970276,link6
1764102059.0374994,ddpg_train,FAR,train,15,8,-2.314249192866313,0,289,1,-0.174,0.005,0.343,3.1054044,0.1579101,2.5166154,-2.7491648,-3.141506,-2.870933,0.0,0.0,0.0,0.6661982536315918,0.6661982536315918,link6
1764102060.4221723,ddpg_train,FAR,train,15,9,-2.286931061307131,0,290,1,-0.176,0.0,0.337,3.1399188,0.1809676,2.5138912,-2.956262,-3.1194217,-2.9015708,0.0,0.0,0.0,0.6761646270751953,0.6761646270751953,link6
1764102061.813947,ddpg_train,FAR,train,15,10,-2.2741245053891617,0,291,1,-0.179,-0.0,0.333,3.142084,0.20193237,2.525683,-2.8589666,-3.1351533,-2.7304387,0.0,0.0,0.0,0.6766350269317627,0.6766350269317627,link6
1764102063.2015383,ddpg_train,FAR,train,15,11,-2.1936128762588627,0,292,1,-0.168,-0.006,0.323,3.1425526,0.22065742,2.5344765,-2.7996538,-3.0130994,-2.6754472,0.0,0.0,0.0,0.6337168216705322,0.6337168216705322,link6
1764102064.5945554,ddpg_train,FAR,train,15,12,-1.9380477911496259,0,293,1,-0.134,-0.013,0.292,3.1414633,0.21215545,2.5151463,-2.9314442,-2.608066,-3.0473607,0.0,0.0,0.0,0.6342646479606628,0.6342646479606628,link6
1764102065.9790761,ddpg_train,FAR,train,15,13,-1.9790272852024406,0,294,1,-0.148,-0.016,0.293,3.142365,0.26945615,2.5268488,-2.8258772,-2.7082577,-3.1077132,0.0,0.0,0.0,0.6550931334495544,0.6550931334495544,link6
1764102067.3724952,ddpg_train,FAR,train,15,14,-2.007613201672112,0,295,1,-0.158,-0.017,0.293,3.1427069,0.30101284,2.5272708,-2.7752373,-2.764372,-3.138748,0.0,0.0,0.0,0.6476595997810364,0.6476595997810364,link6
1764102068.7549393,ddpg_train,FAR,train,15,15,-2.1438975921383343,0,296,1,-0.181,-0.006,0.307,3.1416178,0.30259296,2.5167413,-2.8413775,-2.9879365,-3.1416283,0.0,0.0,0.0,0.6851974725723267,0.6851974725723267,link6
1764102070.1619,ddpg_train,FAR,train,15,16,-2.171365875689855,0,297,1,-0.198,-0.002,0.302,3.1426444,0.35482222,2.523834,-2.9796526,-3.0769663,-3.141769,0.0,0.0,0.0,0.6989014148712158,0.6989014148712158,link6
1764102071.5576384,ddpg_train,FAR,train,15,17,-2.206289273643198,0,298,1,-0.204,0.001,0.305,3.1354144,0.35203016,2.525549,-3.1421158,-3.1417968,-3.141818,0.0,0.0,0.0,0.6975284218788147,0.6975284218788147,link6
1764102072.9572797,ddpg_train,FAR,train,15,18,-2.28118204644834,0,299,1,-0.208,0.039,0.315,2.9556918,0.3206315,2.4721968,-3.1418428,-3.1417139,-3.1417038,0.0,0.0,0.0,0.706720232963562,0.706720232963562,link6
1764102074.3483572,ddpg_train,FAR,train,15,19,-2.29038458755271,0,300,1,-0.222,0.034,0.308,2.9982889,0.36350408,2.4398582,-3.1402783,-3.1417215,-3.1419399,0.0,0.0,0.0,0.7335809469223022,0.7335809469223022,link6
1764102078.0173676,ddpg_train,FAR,train,16,0,-2.7813207503824833,0,301,1,-0.173,0.09,0.419,2.5600338,-0.075150765,2.06828,-2.6665177,-2.6860223,-2.244039,0.0,0.0,0.0,0.6392197608947754,0.6392197608947754,link6
1764102079.4026656,ddpg_train,FAR,train,16,1,-2.5460239849205824,0,302,1,-0.172,0.014,0.387,3.0581563,0.016673572,2.3754969,-3.1185234,-3.1416047,-2.8493972,0.0,0.0,0.0,0.722778856754303,0.722778856754303,link6
1764102080.7905047,ddpg_train,FAR,train,16,2,-3.006347695897127,0,303,1,-0.31,0.016,0.393,3.0895615,0.3014607,1.950603,-3.1061177,-3.1415985,-3.141605,0.0,0.0,0.0,0.8097445368766785,0.8097445368766785,link6
1764102082.1799698,ddpg_train,FAR,train,16,3,-2.5785554664805272,0,304,1,-0.233,0.089,0.349,2.7538002,0.26350188,2.2765877,-3.000794,-3.1416337,-3.1418424,0.0,0.0,0.0,0.6955839991569519,0.6955839991569519,link6
1764102083.5790794,ddpg_train,FAR,train,16,4,-2.5742577940500477,0,305,1,-0.196,0.142,0.353,2.4971733,0.24949266,2.2635705,-3.0332167,-3.141653,-3.1420398,0.0,0.0,0.0,0.6688981652259827,0.6688981652259827,link6
1764102084.9628265,ddpg_train,FAR,train,16,5,-3.032516644764856,0,306,1,-0.182,0.182,0.434,2.3570795,0.12239468,1.9965001,-3.1410797,-3.1415863,-3.1416092,0.0,0.0,0.0,0.6904028654098511,0.6904028654098511,link6
1764102086.349853,ddpg_train,FAR,train,16,6,-2.7985629810337476,0,307,1,-0.156,0.149,0.412,2.3790238,0.058165174,2.1842978,-3.1337984,-3.141583,-3.0036788,0.0,0.0,0.0,0.6412850022315979,0.6412850022315979,link6
1764102087.7429047,ddpg_train,FAR,train,16,7,-2.605429036451407,0,308,1,-0.144,0.114,0.392,2.4715252,0.029814865,2.330983,-3.128199,-3.1415792,-2.8431704,0.0,0.0,0.0,0.6428611278533936,0.6428611278533936,link6
1764102089.130764,ddpg_train,FAR,train,16,8,-2.5226008777289937,0,309,1,-0.151,0.074,0.384,2.6873677,0.01340861,2.391329,-3.140723,-3.141588,-2.7171764,0.0,0.0,0.0,0.6519819498062134,0.6519819498062134,link6
1764102090.5394754,ddpg_train,FAR,train,16,9,-2.4850553160931246,0,310,1,-0.165,0.066,0.373,2.7614093,0.06450595,2.4055007,-3.135305,-3.141572,-2.9129584,0.0,0.0,0.0,0.672022819519043,0.672022819519043,link6
1764102091.935311,ddpg_train,FAR,train,16,10,-2.440601171946879,0,311,1,-0.167,0.057,0.365,2.8114686,0.086976305,2.4329321,-3.132815,-3.1415854,-2.9686277,0.0,0.0,0.0,0.6425482630729675,0.6425482630729675,link6
1764102093.3233047,ddpg_train,FAR,train,16,11,-2.496152631379646,0,312,1,-0.155,0.072,0.378,2.7076862,0.033767655,2.407074,-3.140176,-3.1415856,-2.6712945,0.0,0.0,0.0,0.6556108593940735,0.6556108593940735,link6
1764102094.713471,ddpg_train,FAR,train,16,12,-2.4154788683626975,0,313,1,-0.156,0.053,0.366,2.813375,0.057745907,2.4644125,-3.1344206,-3.1416066,-2.557358,0.0,0.0,0.0,0.6538190245628357,0.6538190245628357,link6
1764102096.096237,ddpg_train,FAR,train,16,13,-2.3782069422503653,0,314,1,-0.154,0.038,0.362,2.895478,0.060288616,2.4957263,-3.1341085,-3.1415963,-2.4733787,0.0,0.0,0.0,0.6593260169029236,0.6593260169029236,link6
1764102097.4919004,ddpg_train,FAR,train,16,14,-2.352274702425769,0,315,1,-0.184,0.039,0.343,2.9334128,0.18240125,2.468429,-3.066321,-3.1417158,-2.4497256,0.0,0.0,0.0,0.6875784993171692,0.6875784993171692,link6
1764102098.8905756,ddpg_train,FAR,train,16,15,-2.2867470684765916,0,316,1,-0.191,0.043,0.326,2.9085202,0.255334,2.4535887,-2.975857,-3.0549722,-2.5415761,0.0,0.0,0.0,0.688377857208252,0.688377857208252,link6
1764102100.280632,ddpg_train,FAR,train,16,16,-2.259356461464075,0,317,1,-0.194,0.05,0.318,2.858175,0.28251398,2.4099123,-2.8902938,-2.9544072,-2.6501021,0.0,0.0,0.0,0.7062730193138123,0.7062730193138123,link6
1764102101.6697838,ddpg_train,FAR,train,16,17,-2.238822926357902,0,318,1,-0.207,0.04,0.307,2.8786776,0.2963462,2.3054056,-2.8109186,-2.743419,-2.7072039,0.0,0.0,0.0,0.7060416340827942,0.7060416340827942,link6
1764102103.0553296,ddpg_train,FAR,train,16,18,-2.274788623992209,0,319,1,-0.234,0.041,0.295,2.8964298,0.3648015,2.2232285,-2.818449,-2.7068567,-2.7360644,0.0,0.0,0.0,0.7726033926010132,0.7726033926010132,link6
1764102104.466077,ddpg_train,FAR,train,16,19,-2.556455474621115,0,320,1,-0.254,0.105,0.325,2.6872206,0.34358883,2.0635188,-2.7699175,-2.7608466,-2.1882935,0.0,0.0,0.0,0.7546601295471191,0.7546601295471191,link6
1764102108.117293,ddpg_train,FAR,train,17,0,-5.681241847420989,0,321,1,0.12,0.191,0.911,0.54590285,-0.0934604,0.81004477,-1.3036213,-1.1970261,-0.25953937,0.0,0.0,0.0,0.4601602256298065,0.4601602256298065,link6
1764102109.5082514,ddpg_train,FAR,train,17,1,-3.187606233908948,0,322,1,0.033,0.203,0.488,1.2533076,-0.17181371,1.7511011,-2.6804726,-2.444759,-0.6602252,0.0,0.0,0.0,0.6194830536842346,0.6194830536842346,link6
1764102110.9054646,ddpg_train,FAR,train,17,2,-2.445983933535762,0,323,1,-0.15,0.046,0.375,2.8702772,0.010866629,2.3979118,-3.137605,-3.0362937,-2.5917459,0.0,0.0,0.0,0.6572260856628418,0.6572260856628418,link6
1764102112.303187,ddpg_train,FAR,train,17,3,-2.3182470922991247,0,324,1,-0.18,0.027,0.34,2.9932914,0.17951941,2.4424345,-3.134226,-3.0340264,-2.7663472,0.0,0.0,0.0,0.7053208351135254,0.7053208351135254,link6
1764102113.6870477,ddpg_train,FAR,train,17,4,-2.2069306089870113,0,325,1,-0.206,0.015,0.303,3.0724294,0.34986186,2.419386,-3.1389809,-2.929763,-2.8237607,0.0,0.0,0.0,0.6611877679824829,0.6611877679824829,link6
1764102115.0707257,ddpg_train,FAR,train,17,5,-2.1548661819315056,0,326,1,-0.22,-0.01,0.283,3.1023417,0.3280728,2.2281206,-2.8571718,-2.5516682,-2.9498909,0.0,0.0,0.0,0.7320947051048279,0.7320947051048279,link6
1764102116.4599738,ddpg_train,FAR,train,17,6,-2.3177584573820975,0,327,1,-0.239,0.022,0.302,2.979391,0.35341758,2.2302155,-2.8275294,-2.794304,-2.947615,0.0,0.0,0.0,0.73502117395401,0.73502117395401,link6
1764102117.850475,ddpg_train,FAR,train,17,7,-2.5172720583391617,0,328,1,-0.24,0.066,0.337,2.8616083,0.3046521,2.2452936,-2.864814,-3.0458503,-2.9370313,0.0,0.0,0.0,0.7255944013595581,0.7255944013595581,link6
1764102119.2363374,ddpg_train,FAR,train,17,8,-2.3372707719842487,0,329,1,-0.183,0.022,0.342,3.0111852,0.16900444,2.4440243,-2.9354165,-3.0435436,-3.1417246,0.0,0.0,0.0,0.6687160134315491,0.6687160134315491,link6
