ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1764107827.191432,d4pg_train,FAR,train,12,0,-6.32546047618518,0,221,1,-0.068,-0.004,1.052,0.08217058,-0.040876854,-0.12564856,-0.01622799,0.0048179207,0.25617883,0.0,0.0,0.0,0.9934453368186951,0.9934453368186951,link6
1764107828.5850492,d4pg_train,FAR,train,12,1,-5.44632129984494,0,222,1,-0.66,-0.395,0.482,0.5258539,-0.75544035,-0.729406,0.3917672,-0.0107245315,1.2768717,0.0,0.0,0.0,1.2284791469573975,1.2284791469573975,link6
1764107829.9718814,d4pg_train,FAR,train,12,2,-5.512467773728501,0,223,1,-0.677,-0.428,0.45,0.5635232,-0.86526525,-0.6409849,0.20380263,-0.021449098,1.5952716,0.0,0.0,0.0,0.9876008629798889,0.9876008629798889,link6
1764107831.3556783,d4pg_train,FAR,train,12,3,-5.580129401142609,0,224,1,-0.773,0.26,0.447,-0.34959528,-0.929412,-0.5602451,-0.305986,0.05704327,2.178269,0.0,0.0,0.0,1.3504818677902222,1.3504818677902222,link6
1764107832.738972,d4pg_train,FAR,train,12,4,-5.141743590223007,0,225,1,-0.653,-0.464,0.304,0.66272336,-0.8982839,-0.92154026,0.50498235,0.19059642,2.666816,0.0,0.0,0.0,0.8631583452224731,0.8631583452224731,link6
1764107834.124436,d4pg_train,FAR,train,12,5,-4.74293952164126,0,226,1,-0.437,-0.626,0.205,0.9537156,-0.9131321,-1.1590974,0.8203364,0.27194747,3.0979295,0.0,0.0,0.0,1.2629354000091553,1.2629354000091553,link6
1764107835.5386906,d4pg_train,FAR,train,12,6,-5.09246706252734,0,227,1,-0.779,0.132,0.31,-0.1267943,-0.8782453,-0.93619037,1.1735839,0.30397168,4.4047527,0.0,0.0,0.0,1.335409164428711,1.335409164428711,link6
1764107836.9308977,d4pg_train,FAR,train,12,7,-4.247393167066789,0,228,1,-0.62,0.335,0.067,-0.44283754,-0.9866682,-1.3861854,0.7128728,0.465096,5.7624245,0.0,0.0,0.0,1.2064300775527954,1.2064300775527954,link6
1764107838.3260925,d4pg_train,FAR,train,12,8,-2.7264162910439134,0,229,1,-0.401,0.211,0.034,-0.6129921,-1.2028782,-1.4474373,0.69284767,-2.167468,3.3182337,0.0,0.0,0.0,1.2195333242416382,1.2195333242416382,link6
1764107839.7126586,d4pg_train,FAR,train,12,9,-4.425510069239634,0,230,1,0.172,-0.494,-0.52,-1.1607329,-3.9382114,0.62535554,-5.4029293,-0.40889087,-1.7611408,0.0,0.0,0.0,1.1566715240478516,1.1566715240478516,link6
1764107841.1089005,d4pg_train,FAR,train,12,10,29.816417848278434,1,231,1,0.015,0.002,-0.023,0.42301953,-5.0813894,2.7792602,-4.1234694,-0.040681195,-4.010256,0.0,0.0,0.0,0.5605312585830688,0.5605312585830688,link6
1764107844.7601783,d4pg_train,FAR,train,13,0,-1.3462917878364018,0,232,1,-0.005,-0.116,0.192,-1.4094468,-0.66494304,2.7644405,0.78844726,0.69439477,1.5213524,0.0,0.0,0.0,1.201387882232666,1.201387882232666,link6
1764107846.1502185,d4pg_train,FAR,train,13,1,-5.2312499462365585,0,233,1,-0.821,0.038,0.291,-0.04722818,-0.9782452,-0.8089686,0.44535607,0.22704338,4.084803,0.0,0.0,0.0,31.09412956237793,31.09412956237793,link6
1764107847.5377216,d4pg_train,FAR,train,13,2,-4.001851571460391,0,234,1,-0.126,0.646,0.108,-1.3642251,-0.81939363,-1.4119195,2.5642715,0.42490032,5.822576,0.0,0.0,0.0,50.01620101928711,50.01620101928711,link6
1764107848.9304652,d4pg_train,FAR,train,13,3,-3.991154720127998,0,235,1,0.126,0.403,0.514,-1.712218,-0.17447926,-1.2345328,2.6441774,1.7705542,0.001864245,0.0,0.0,0.0,72.32852935791016,72.32852935791016,link6
1764107850.319939,d4pg_train,FAR,train,13,4,-3.8056510612508867,0,236,1,-0.312,0.544,0.095,-1.009109,-0.8054572,-1.4474651,2.722408,0.53550935,6.2411723,0.0,0.0,0.0,85.12340545654297,85.12340545654297,link6
1764107851.7330637,d4pg_train,FAR,train,13,5,-4.169149553566051,0,237,1,-0.226,0.606,0.254,-1.1157746,-0.6808119,-1.2494498,2.4865499,0.87674105,5.7556195,0.0,0.0,0.0,96.68376922607422,96.68376922607422,link6
1764107853.1136954,d4pg_train,FAR,train,13,6,-3.5685476037177923,0,238,1,-0.144,0.576,-0.035,-1.3322381,-0.99904287,-1.4854238,2.8692534,0.48872542,5.3101654,0.0,0.0,0.0,97.01002502441406,97.01002502441406,link6
1764107854.4995828,d4pg_train,FAR,train,13,7,-0.6461640658532475,0,239,1,-0.085,-0.023,-0.062,-2.1282263,4.085934,-2.8034437,2.5712624,4.865857,-0.47312248,0.0,0.0,0.0,96.58712005615234,96.58712005615234,link6
