ts,run_tag,mode,phase,ep,step,reward,done,mem_len,learn_flag,ee_x,ee_y,ee_z,j1,j2,j3,j4,j5,j6,sphere_x,sphere_y,sphere_z,dist_out,signed,closest_link
1762483851.0539134,ddpg_train,FAR,train,13,58,-1.1576701344746465,0,1708,1,0.406,0.127,0.503,-0.056575805,-0.032472834,2.2374873,1.9517729,1.8310579,-2.755802,0.2943739,-0.006315225,0.421394,0.686488151550293,0.686488151550293,link6
1762483852.451189,ddpg_train,FAR,train,13,59,-2.4035154910602237,0,1709,1,0.157,0.356,0.523,0.9672949,0.020001452,2.244734,2.3368537,2.4141023,-2.424592,0.2943739,-0.006315225,0.421394,1.3087910413742065,1.3087910413742065,link6
1762483853.864222,ddpg_train,FAR,train,13,60,-1.0546062649621095,0,1710,1,0.348,0.126,0.523,-0.08614115,-0.16923669,2.1616762,1.3342419,1.8313887,-2.5856967,0.2943739,-0.006315225,0.421394,0.7352823615074158,0.7352823615074158,link6
1762483855.250116,ddpg_train,FAR,train,13,61,-2.9592572103830386,0,1711,1,-0.045,0.313,0.583,1.5993878,-0.10738409,2.183212,2.4200213,2.8006456,-1.720449,0.2943739,-0.006315225,0.421394,1.2793958187103271,1.2793958187103271,link6
1762483856.634402,ddpg_train,FAR,train,13,62,-3.0441647020042946,0,1712,1,-0.041,0.337,0.578,1.4103765,-0.09120134,2.2174945,2.3950603,2.5216844,-1.8877664,0.2943739,-0.006315225,0.421394,0.580204963684082,0.580204963684082,link6
1762483858.01103,ddpg_train,FAR,train,13,63,-0.5238322391868735,0,1713,1,0.302,0.02,0.339,-0.4355343,-0.20802891,2.5090516,1.1372355,1.2801174,-2.9705336,0.2943739,-0.006315225,0.421394,0.7468706965446472,0.7468706965446472,link6
1762483859.4124305,ddpg_train,FAR,train,13,64,-2.939046278927547,0,1714,1,-0.122,0.25,0.451,1.8418232,-0.09911329,2.5710454,2.4308474,2.4205153,-1.660081,0.2943739,-0.006315225,0.421394,1.2509560585021973,1.2509560585021973,link6
1762483860.8040428,ddpg_train,FAR,train,13,65,-3.137128163209574,0,1715,1,-0.21,0.126,0.453,2.3798616,-0.052952386,2.5765448,2.8269901,2.7498956,-1.28363,0.2943739,-0.006315225,0.421394,0.7508383989334106,0.7508383989334106,link6
1762483862.195152,ddpg_train,FAR,train,13,66,-1.717202663614503,0,1716,1,0.224,-0.263,0.317,-1.2143548,-0.20232855,2.5300183,1.455595,0.6894468,-3.0605679,0.2943739,-0.006315225,0.421394,0.7921280860900879,0.7921280860900879,link6
1762483863.6429794,ddpg_train,FAR,train,13,67,-2.37622121095712,0,1717,1,0.102,0.337,0.377,0.8936027,-0.0064014257,2.5911222,2.2847884,1.7377023,-1.5168948,0.2943739,-0.006315225,0.421394,1.3127644062042236,1.3127644062042236,link6
1762483865.039026,ddpg_train,FAR,train,13,68,-2.1898723044122543,0,1718,1,0.101,0.248,0.245,0.96201694,0.0069943713,2.4642656,0.16975309,1.2116512,-2.4046984,0.2943739,-0.006315225,0.421394,1.0102461576461792,1.0102461576461792,link6
1762483866.4244308,ddpg_train,FAR,train,13,69,-2.977514398362107,0,1719,1,-0.121,0.264,0.447,1.7214547,-0.007253857,2.51484,2.3944592,2.6294901,-2.0604086,0.2943739,-0.006315225,0.421394,1.2020930051803589,1.2020930051803589,link6
1762483867.8189433,ddpg_train,FAR,train,13,70,-2.178186159942272,0,1720,1,0.06,0.268,0.456,0.9019528,-0.06573342,2.5655475,2.5622814,2.4207718,-2.248945,0.2943739,-0.006315225,0.421394,0.7286462187767029,0.7286462187767029,link6
1762483869.2041051,ddpg_train,FAR,train,13,71,-0.7975838827110957,0,1721,1,0.366,0.003,0.311,-0.40238225,0.022205206,2.4019315,1.1596079,1.3142059,-2.9676898,0.2943739,-0.006315225,0.421394,0.6718664169311523,0.6718664169311523,link6
1762483870.596389,ddpg_train,FAR,train,13,72,-2.845897786456731,0,1722,1,-0.045,0.325,0.416,1.587594,0.07980339,2.5235152,2.4464877,2.5161555,-2.0510604,0.2943739,-0.006315225,0.421394,1.2692062854766846,1.2692062854766846,link6
1762483871.994648,ddpg_train,FAR,train,13,73,-3.02723250103464,0,1723,1,-0.163,0.205,0.42,1.8980286,0.07326161,2.5689256,2.8156285,2.8250206,-1.8628806,0.2943739,-0.006315225,0.421394,0.7072890996932983,0.7072890996932983,link6
1762483873.3790889,ddpg_train,FAR,train,13,74,-1.3522746673178276,0,1724,1,0.284,-0.216,0.341,-1.0699003,-0.1550718,2.527051,1.7065494,1.0318654,-3.1307812,0.2943739,-0.006315225,0.421394,0.7285133600234985,0.7285133600234985,link6
1762483874.7723844,ddpg_train,FAR,train,13,75,-2.479490586819513,0,1725,1,0.048,0.325,0.404,1.1813421,0.020517776,2.584028,2.3926508,2.1399877,-1.9780469,0.2943739,-0.006315225,0.421394,1.2834513187408447,1.2834513187408447,link6
1762483876.1686444,ddpg_train,FAR,train,13,76,-3.483809296798535,0,1726,1,-0.28,0.067,0.393,2.7061174,0.19023237,2.5255442,2.7540584,2.9699748,-1.202787,0.2943739,-0.006315225,0.421394,0.6825238466262817,0.6825238466262817,link6
1762483877.5688705,ddpg_train,FAR,train,13,77,-1.1895124212522523,0,1727,1,0.381,-0.183,0.412,-0.7972031,-0.13605814,2.370537,1.8456458,1.0139853,-2.9495606,0.2943739,-0.006315225,0.421394,0.6502334475517273,0.6502334475517273,link6
1762483878.962572,ddpg_train,FAR,train,13,78,-1.658737678053588,0,1728,1,0.302,0.27,0.417,0.46478772,0.0074970475,2.4409165,2.2364526,1.7120831,-2.3182826,0.2943739,-0.006315225,0.421394,1.3720661401748657,1.3720661401748657,link6
1762483880.3520603,ddpg_train,FAR,train,13,79,-2.450631037584514,0,1729,1,0.104,0.355,0.425,0.99645823,0.17630242,2.3308666,1.8256261,2.5754516,-2.3024487,0.2943739,-0.006315225,0.421394,1.0535229444503784,1.0535229444503784,link6
1762483881.7359917,ddpg_train,FAR,train,13,80,-1.4910939151554188,0,1730,1,0.278,0.241,0.433,0.3927097,0.13159959,2.352445,1.9352188,2.4827647,-2.4641488,0.2943739,-0.006315225,0.421394,0.7673705220222473,0.7673705220222473,link6
1762483883.1214964,ddpg_train,FAR,train,13,81,-1.3284222796115546,0,1731,1,0.293,0.214,0.443,0.35953674,0.12685822,2.3599079,2.0671363,2.545353,-2.5309672,0.2943739,-0.006315225,0.421394,1.0325425863265991,1.0325425863265991,link6
1762483884.5463245,ddpg_train,FAR,train,13,82,-2.311262599316953,0,1732,1,0.151,0.348,0.469,0.88818455,0.11015585,2.2607663,1.9269258,2.5759485,-2.3244789,0.2943739,-0.006315225,0.421394,1.013794183731079,1.013794183731079,link6
1762483885.94326,ddpg_train,FAR,train,13,83,-1.8853720354308605,0,1733,1,0.23,0.301,0.421,0.53331375,0.12404598,2.349729,1.8145114,2.2806542,-2.5277965,0.2943739,-0.006315225,0.421394,0.8138813972473145,0.8138813972473145,link6
1762483887.3612607,ddpg_train,FAR,train,13,84,-1.4604295192092431,0,1734,1,0.29,0.237,0.418,0.30641913,0.0741933,2.3892286,1.8070997,2.1081839,-2.7042327,0.2943739,-0.006315225,0.421394,1.0347826480865479,1.0347826480865479,link6
1762483888.7637572,ddpg_train,FAR,train,13,85,-2.628668006103868,0,1735,1,-0.043,0.272,0.447,1.5991946,0.044277266,2.436619,2.7136133,3.0761025,-2.3312151,0.2943739,-0.006315225,0.421394,1.182231068611145,1.182231068611145,link6
1762483890.1668463,ddpg_train,FAR,train,13,86,-2.153037225398169,0,1736,1,0.11,0.298,0.454,0.9553937,0.02085311,2.4885626,2.5244849,2.4983177,-2.3609235,0.2943739,-0.006315225,0.421394,0.6295183300971985,0.6295183300971985,link6
1762483891.5474744,ddpg_train,FAR,train,13,87,-1.929898588635524,0,1737,1,0.239,0.285,0.297,0.46937126,-0.0005953433,2.5168402,1.6457051,1.1060718,-2.4668834,0.2943739,-0.006315225,0.421394,0.9205190539360046,0.9205190539360046,link6
1762483892.953169,ddpg_train,FAR,train,13,88,-2.7948575712023334,0,1738,1,0.015,0.365,0.389,1.26804,0.051084228,2.5615108,2.5469708,1.9447192,-1.9626664,0.2943739,-0.006315225,0.421394,1.2072833776474,1.2072833776474,link6
1762483894.352263,ddpg_train,FAR,train,13,89,-2.7648447202233934,0,1739,1,-0.018,0.332,0.416,1.3949487,0.055697247,2.5718534,2.7446754,2.2533786,-1.7494903,0.2943739,-0.006315225,0.421394,0.7917272448539734,0.7917272448539734,link6
1762483895.769223,ddpg_train,FAR,train,13,90,-0.9653983710940272,0,1740,1,0.294,0.011,0.262,-0.45968053,-0.0011773551,2.5317721,0.97373354,1.2529289,-2.1440797,0.2943739,-0.006315225,0.421394,0.729181706905365,0.729181706905365,link6
1762483897.156154,ddpg_train,FAR,train,13,91,-2.6637961635897254,0,1741,1,-0.001,0.318,0.353,1.1529206,0.10956434,2.5760643,1.8270102,2.100468,-1.8389901,0.2943739,-0.006315225,0.421394,1.2826895713806152,1.2826895713806152,link6
1762483898.545011,ddpg_train,FAR,train,13,92,-1.2620627690151458,0,1742,1,0.16,0.155,0.41,0.28451696,-0.08011656,2.513696,1.0231478,2.4799244,-1.6875516,0.2943739,-0.006315225,0.421394,0.9190806150436401,0.9190806150436401,link6
1762483899.949983,ddpg_train,FAR,train,13,93,-2.6924426383138544,0,1743,1,-0.093,0.22,0.412,1.814443,0.06625387,2.548684,1.5554057,2.9847531,-1.4034195,0.2943739,-0.006315225,0.421394,1.256420612335205,1.256420612335205,link6
1762483901.3514128,ddpg_train,FAR,train,13,94,-2.5572362504607478,0,1744,1,-0.052,0.241,0.407,1.4999216,0.08032345,2.5760303,1.8307225,2.8902447,-1.3873432,0.2943739,-0.006315225,0.421394,0.7753748893737793,0.7753748893737793,link6
1762483902.7417831,ddpg_train,FAR,train,13,95,-0.9891997007957396,0,1745,1,0.293,0.149,0.367,-0.04342083,-0.06582228,2.5191424,1.607171,1.6635576,-1.9189456,0.2943739,-0.006315225,0.421394,0.7942054867744446,0.7942054867744446,link6
1762483904.1594412,ddpg_train,FAR,train,13,96,-2.8551018649237094,0,1746,1,-0.067,0.301,0.384,1.4700184,0.07562026,2.5660644,1.9539706,2.285095,-1.8986375,0.2943739,-0.006315225,0.421394,1.3203068971633911,1.3203068971633911,link6
1762483905.5553112,ddpg_train,FAR,train,13,97,-3.2682206630171957,0,1747,1,-0.193,0.233,0.387,1.8936223,0.13863888,2.5702257,2.0913782,2.511615,-1.9707886,0.2943739,-0.006315225,0.421394,0.7147620916366577,0.7147620916366577,link6
1762483906.959175,ddpg_train,FAR,train,13,98,-1.5419236649209063,0,1748,1,0.223,-0.252,0.443,-1.2759436,-0.21637973,2.5361717,2.1819696,1.576049,-2.4965575,0.2943739,-0.006315225,0.421394,0.817634642124176,0.817634642124176,link6
1762483908.358631,ddpg_train,FAR,train,13,99,-1.063148096483305,0,1749,1,0.288,0.17,0.405,0.4041893,0.04096696,2.5969896,2.625947,2.1018078,-2.2140021,0.2943739,-0.006315225,0.421394,1.3715529441833496,1.3715529441833496,link6
1762483909.7654605,ddpg_train,FAR,train,13,100,-2.3409622868131224,0,1750,1,0.106,0.317,0.311,0.737663,0.088375375,2.5136936,1.4205486,1.6666448,-2.4828749,0.2943739,-0.006315225,0.421394,1.034875750541687,1.034875750541687,link6
1762483911.180319,ddpg_train,FAR,train,13,101,-2.144807843835889,0,1751,1,0.108,0.298,0.401,0.7855195,-0.010334906,2.548805,2.0366435,2.1590657,-2.2285993,0.2943739,-0.006315225,0.421394,1.0100945234298706,1.0100945234298706,link6
1762483912.586881,ddpg_train,FAR,train,13,102,-1.9496468443522417,0,1752,1,0.122,0.269,0.424,0.6947889,-0.07141791,2.592372,2.1586258,2.111726,-2.2045596,0.2943739,-0.006315225,0.421394,0.8972046971321106,0.8972046971321106,link6
1762483913.972195,ddpg_train,FAR,train,13,103,-1.8655589357841305,0,1753,1,0.178,0.281,0.398,0.5089191,-0.110022694,2.5263388,1.8166889,1.7044444,-2.45998,0.2943739,-0.006315225,0.421394,0.9600429534912109,0.9600429534912109,link6
1762483915.3707464,ddpg_train,FAR,train,13,104,-1.9381641697702572,0,1754,1,0.121,0.265,0.447,0.7890421,-0.10690443,2.5789018,2.4402244,2.2544777,-2.229532,0.2943739,-0.006315225,0.421394,1.0173550844192505,1.0173550844192505,link6
1762483916.757027,ddpg_train,FAR,train,13,105,-1.9118382753015795,0,1755,1,0.085,0.228,0.474,0.98211896,-0.1256117,2.579384,2.8676634,2.5919898,-2.0478861,0.2943739,-0.006315225,0.421394,1.005503535270691,1.005503535270691,link6
1762483918.1589427,ddpg_train,FAR,train,13,106,-1.8139829594340358,0,1756,1,0.276,0.282,0.333,0.44710967,-0.0904194,2.4753854,1.7880621,0.8712507,-2.2025485,0.2943739,-0.006315225,0.421394,0.8285872936248779,0.8285872936248779,link6
1762483919.5468283,ddpg_train,FAR,train,13,107,-2.4321748798095544,0,1757,1,0.134,0.36,0.355,0.86550444,-0.060160343,2.549082,2.2251825,1.2355487,-2.024319,0.2943739,-0.006315225,0.421394,1.2050613164901733,1.2050613164901733,link6
1762483920.9518244,ddpg_train,FAR,train,13,108,-2.1725964055297355,0,1758,1,0.143,0.322,0.441,0.7377097,-0.1614812,2.5147064,2.2145216,1.6165928,-2.0791156,0.2943739,-0.006315225,0.421394,1.002821922302246,1.002821922302246,link6
1762483922.3498755,ddpg_train,FAR,train,13,109,-2.2536449854876617,0,1759,1,0.152,0.33,0.509,0.73728496,-0.14941986,2.3415203,2.0646338,1.899793,-2.4034665,0.2943739,-0.006315225,0.421394,1.001773476600647,1.001773476600647,link6
1762483923.7423701,ddpg_train,FAR,train,13,110,-2.124477303722165,0,1760,1,0.168,0.308,0.524,0.68133223,-0.11991936,2.3414097,2.1156886,2.1324236,-2.6001942,0.2943739,-0.006315225,0.421394,0.8907039165496826,0.8907039165496826,link6
1762483925.155415,ddpg_train,FAR,train,13,111,-1.4349422181510423,0,1761,1,0.162,0.182,0.486,0.57028323,-0.13318948,2.520912,2.6021795,2.7076344,-2.7564423,0.2943739,-0.006315225,0.421394,0.9293391108512878,0.9293391108512878,link6
1762483926.557967,ddpg_train,FAR,train,13,112,-1.62004218581476,0,1762,1,0.152,0.221,0.452,0.69280577,-0.04734365,2.567827,2.5736125,2.5397859,-2.9142995,0.2943739,-0.006315225,0.421394,0.9817085266113281,0.9817085266113281,link6
1762483927.9514759,ddpg_train,FAR,train,13,113,-1.9512285113223373,0,1763,1,0.15,0.285,0.426,0.808876,0.041604362,2.553037,2.556239,2.3414428,-3.0611706,0.2943739,-0.006315225,0.421394,0.9851967096328735,0.9851967096328735,link6
1762483929.34434,ddpg_train,FAR,train,13,114,-1.5682500121083722,0,1764,1,0.239,0.247,0.453,0.61296046,-0.023786873,2.5250232,2.9220638,2.1198888,-2.8630407,0.2943739,-0.006315225,0.421394,0.8564437031745911,0.8564437031745911,link6
1762483930.7289233,ddpg_train,FAR,train,13,115,-1.597206059872411,0,1765,1,0.244,0.255,0.418,0.62325096,0.02443255,2.567793,2.856633,1.9972522,-2.9000149,0.2943739,-0.006315225,0.421394,0.9660515785217285,0.9660515785217285,link6
1762483932.1698534,ddpg_train,FAR,train,13,116,-1.6185615230968387,0,1766,1,0.311,0.261,0.391,0.47660336,0.10051935,2.5058396,2.7307026,1.832886,-2.903853,0.2943739,-0.006315225,0.421394,0.8288837671279907,0.8288837671279907,link6
1762483933.5596318,ddpg_train,FAR,train,13,117,-1.8101332878731045,0,1767,1,0.226,0.286,0.392,0.7402334,0.13520674,2.5517075,2.9152026,2.2017713,-2.9360683,0.2943739,-0.006315225,0.421394,0.9760828018188477,0.9760828018188477,link6
1762483934.950196,ddpg_train,FAR,train,13,118,-1.9576639881714712,0,1768,1,0.159,0.29,0.404,0.9139808,0.13157502,2.566233,2.9868164,2.4310758,-2.986881,0.2943739,-0.006315225,0.421394,0.9966014623641968,0.9966014623641968,link6
1762483936.3378325,ddpg_train,FAR,train,13,119,-1.6808884802000574,0,1769,1,0.211,0.261,0.426,0.6214789,0.059858028,2.5290046,2.5516675,2.3209302,-3.1415906,0.2943739,-0.006315225,0.421394,0.9081660509109497,0.9081660509109497,link6
1762483937.8600826,ddpg_train,FAR,train,13,120,-1.9222001926082972,0,1770,1,0.134,0.271,0.422,0.90053725,0.06769139,2.5711014,2.755034,2.5420024,-3.107894,0.2943739,-0.006315225,0.421394,1.0796340703964233,1.0796340703964233,link6
1762483939.2567694,ddpg_train,FAR,train,13,121,-1.4620284942834385,0,1771,1,0.226,0.225,0.455,0.4790133,-0.027425095,2.5189953,2.5432706,2.3058846,-3.0501735,0.2943739,-0.006315225,0.421394,0.8744818568229675,0.8744818568229675,link6
1762483940.6449747,ddpg_train,FAR,train,13,122,-1.5449719865576925,0,1772,1,0.2,0.233,0.431,0.64542377,0.032033276,2.5664876,2.765659,2.440229,-2.8568866,0.2943739,-0.006315225,0.421394,0.9462108612060547,0.9462108612060547,link6
1762483942.0841775,ddpg_train,FAR,train,13,123,-1.710402439811928,0,1773,1,0.174,0.252,0.425,0.76938504,0.069139905,2.5719016,2.8469956,2.490329,-2.7189953,0.2943739,-0.006315225,0.421394,0.9556642770767212,0.9556642770767212,link6
1762483943.4734342,ddpg_train,FAR,train,13,124,-1.5908512757759534,0,1774,1,0.221,0.248,0.408,0.45547715,0.03217158,2.5382328,2.170228,2.1589153,-2.9057636,0.2943739,-0.006315225,0.421394,0.8890150189399719,0.8890150189399719,link6
1762483944.8609526,ddpg_train,FAR,train,13,125,-1.6540352411213861,0,1775,1,0.18,0.244,0.406,0.60077655,0.045560367,2.5807524,2.2457395,2.3935149,-2.9372962,0.2943739,-0.006315225,0.421394,1.0079015493392944,1.0079015493392944,link6
1762483946.2371128,ddpg_train,FAR,train,13,126,-1.4078525261284602,0,1776,1,0.193,0.202,0.458,0.52053374,-0.023729516,2.5142477,2.4038904,2.6442785,-3.1407812,0.2943739,-0.006315225,0.421394,0.9069597125053406,0.9069597125053406,link6
1762483947.6281219,ddpg_train,FAR,train,13,127,-1.3021712995595627,0,1777,1,0.193,0.184,0.445,0.50191796,-0.009297788,2.5498328,2.5505795,2.7105849,-3.1415858,0.2943739,-0.006315225,0.421394,0.8935636878013611,0.8935636878013611,link6
1762483949.0336347,ddpg_train,FAR,train,13,128,-1.0147732025188148,0,1778,1,0.21,0.139,0.438,0.33818263,-0.0074271304,2.5835023,2.6407,2.7626119,-3.1415915,0.2943739,-0.006315225,0.421394,0.8012133836746216,0.8012133836746216,link6
1762483950.5255723,ddpg_train,FAR,train,13,129,-1.1509203463380844,0,1779,1,0.171,0.135,0.461,0.4918631,-0.08911311,2.5232227,2.8733737,3.0448582,-3.1415937,0.2943739,-0.006315225,0.421394,0.911426305770874,0.911426305770874,link6
1762483951.9259396,ddpg_train,FAR,train,13,130,-1.1784729993309673,0,1780,1,0.167,0.141,0.446,0.47741303,-0.05902502,2.5777903,2.7297182,2.960101,-3.1416013,0.2943739,-0.006315225,0.421394,0.886126697063446,0.886126697063446,link6
1762483953.334537,ddpg_train,FAR,train,13,131,-1.3586614257780507,0,1781,1,0.248,0.144,0.584,0.29113173,-0.16329058,2.2516217,2.5598211,2.731732,-3.0923874,0.2943739,-0.006315225,0.421394,0.8332311511039734,0.8332311511039734,link6
1762483954.744693,ddpg_train,FAR,train,13,132,-1.129134844377382,0,1782,1,0.193,0.135,0.493,0.4131309,-0.12022038,2.4447567,2.6899858,3.0075722,-2.7413929,0.2943739,-0.006315225,0.421394,0.8940446972846985,0.8940446972846985,link6
1762483956.1400359,ddpg_train,FAR,train,13,133,-1.0677103743493628,0,1783,1,0.175,0.119,0.462,0.38127515,-0.10365263,2.5257285,2.615804,3.0602458,-2.615668,0.2943739,-0.006315225,0.421394,0.8441716432571411,0.8441716432571411,link6
1762483957.543351,ddpg_train,FAR,train,13,134,-1.0262897583377069,0,1784,1,0.218,0.121,0.506,0.2254898,-0.13548331,2.4088392,2.143393,2.8355608,-2.5490685,0.2943739,-0.006315225,0.421394,0.8513457775115967,0.8513457775115967,link6
1762483958.9322453,ddpg_train,FAR,train,13,135,-1.3591359740611428,0,1785,1,0.222,0.181,0.526,0.49477798,-0.07283381,2.2799034,2.2028844,2.9620614,-2.4968357,0.2943739,-0.006315225,0.421394,0.9031810164451599,0.9031810164451599,link6
1762483960.321081,ddpg_train,FAR,train,13,136,-1.5839739398657122,0,1786,1,0.244,0.22,0.546,0.5662583,-0.015072921,2.1735709,2.2736382,3.015119,-2.4819732,0.2943739,-0.006315225,0.421394,0.6974596381187439,0.6974596381187439,link6
1762483961.7328742,ddpg_train,FAR,train,13,137,-1.5798574690949994,0,1787,1,0.38,0.04,0.665,-0.13693464,-0.09525281,2.0028696,2.4542053,2.3750348,-2.5023313,0.2943739,-0.006315225,0.421394,0.6753467917442322,0.6753467917442322,link6
1762483963.1233122,ddpg_train,FAR,train,13,138,-1.7320017328230628,0,1788,1,0.333,0.235,0.575,0.41704187,0.004515631,2.1699443,2.5937436,2.3516173,-2.3254392,0.2943739,-0.006315225,0.421394,1.091015338897705,1.091015338897705,link6
1762483964.509686,ddpg_train,FAR,train,13,139,-1.6640053483543669,0,1789,1,0.501,0.066,0.587,-0.1418882,0.049255144,2.0179415,2.2299395,1.8346381,-2.1992295,0.2943739,-0.006315225,0.421394,0.5682982802391052,0.5682982802391052,link6
1762483965.8998635,ddpg_train,FAR,train,13,140,-3.1859526569805454,0,1790,1,0.171,0.488,0.571,1.1091903,0.1325602,2.0312088,2.692505,2.0580647,-1.9773461,0.2943739,-0.006315225,0.421394,1.3000391721725464,1.3000391721725464,link6
1762483967.301865,ddpg_train,FAR,train,13,141,-3.359457597147176,0,1791,1,0.159,0.519,0.541,1.0324547,0.15992203,2.0663059,2.7056274,1.8346847,-1.8850713,0.2943739,-0.006315225,0.421394,0.5243187546730042,0.5243187546730042,link6
1762483968.6936865,ddpg_train,FAR,train,13,142,-1.4222125781266994,0,1792,1,0.364,-0.206,0.317,-0.84419984,-0.0066439915,2.442216,1.7635983,0.91109055,-1.9525437,0.2943739,-0.006315225,0.421394,0.6545867323875427,0.6545867323875427,link6
1762483970.095847,ddpg_train,FAR,train,13,143,-2.914581200415087,0,1793,1,0.055,0.405,0.324,1.2254266,0.15067771,2.5509582,2.509653,1.5955023,-1.6445131,0.2943739,-0.006315225,0.421394,1.421607494354248,1.421607494354248,link6
1762483971.485973,ddpg_train,FAR,train,13,144,-4.076342143761895,0,1794,1,-0.356,0.172,0.347,2.53169,0.2405871,2.5500357,2.991597,2.0692563,-1.4808985,0.2943739,-0.006315225,0.421394,0.6804795861244202,0.6804795861244202,link6
1762483972.8756173,ddpg_train,FAR,train,13,145,-2.3946440955216044,0,1795,1,0.04,-0.308,0.481,-2.0240414,-0.28630447,2.4622889,1.9570684,1.8039914,-2.3757808,0.2943739,-0.006315225,0.421394,1.0767771005630493,1.0767771005630493,link6
1762483974.3076148,ddpg_train,FAR,train,13,146,-0.6861334669865484,0,1796,1,0.324,-0.105,0.471,-0.39185905,-0.017948465,2.4481351,2.3475552,2.1803179,-2.1927142,0.2943739,-0.006315225,0.421394,1.513226866722107,1.513226866722107,link6
1762483975.7065442,ddpg_train,FAR,train,13,147,-4.48895024933819,0,1797,1,-0.332,0.401,0.46,2.0770836,0.27901393,2.122513,2.5840685,2.2332997,-2.462358,0.2943739,-0.006315225,0.421394,1.4595997333526611,1.4595997333526611,link6
1762483977.103396,ddpg_train,FAR,train,13,148,-1.1011598527475202,0,1798,1,0.399,-0.085,0.55,-0.60214174,-0.0046841633,2.1902626,2.399699,2.33727,-2.4141164,0.2943739,-0.006315225,0.421394,1.1103227138519287,1.1103227138519287,link6
1762483978.4903283,ddpg_train,FAR,train,13,149,-2.5335651831271915,0,1799,1,0.021,-0.272,0.603,-1.6387926,-0.23696908,2.3090885,2.3797524,2.4778728,-2.3718576,0.2943739,-0.006315225,0.421394,1.2875027656555176,1.2875027656555176,link6
1762483982.152358,ddpg_train,FAR,train,14,0,-3.179840397241547,0,1800,1,0.034,0.606,0.716,1.3140078,0.09293999,1.5145068,1.1953863,1.4546655,-0.48315826,0.52268654,0.4161625,0.7935735,1.340551495552063,1.340551495552063,link6
1762483983.5428846,ddpg_train,FAR,train,14,1,-5.239653003290894,0,1801,1,-0.216,0.214,0.374,1.9892265,0.17294186,2.5497909,1.8402921,2.5067415,-1.0174474,0.52268654,0.4161625,0.7935735,1.0484751462936401,1.0484751462936401,link6
1762483984.9385033,ddpg_train,FAR,train,14,2,-3.9105783014463045,0,1802,1,0.123,-0.008,0.502,-0.4379708,-0.39995807,2.5287359,1.9727768,3.12906,-2.3741546,0.52268654,0.4161625,0.7935735,0.9137607216835022,0.9137607216835022,link6
1762483986.3536186,ddpg_train,FAR,train,14,3,-3.811130377566224,0,1803,1,0.064,0.129,0.461,0.97145885,-0.23544258,2.600555,2.3352914,3.1415157,-2.401658,0.52268654,0.4161625,0.7935735,1.2612674236297607,1.2612674236297607,link6
1762483987.7513802,ddpg_train,FAR,train,14,4,-3.5028486219903567,0,1804,1,0.147,0.096,0.482,0.3425148,-0.22364399,2.5137434,2.5688517,3.1415927,-2.3783863,0.52268654,0.4161625,0.7935735,0.9092534780502319,0.9092534780502319,link6
1762483989.129291,ddpg_train,FAR,train,14,5,-3.924998538597736,0,1805,1,0.006,0.209,0.45,1.3088416,-0.08284761,2.5564437,2.2243888,3.0217316,-2.6097882,0.52268654,0.4161625,0.7935735,1.1632131338119507,1.1632131338119507,link6
1762483990.5312862,ddpg_train,FAR,train,14,6,-3.9408910838032565,0,1806,1,0.012,0.208,0.437,1.2237437,-0.061328735,2.5862494,2.3215387,3.0277102,-2.6474519,0.52268654,0.4161625,0.7935735,0.9044908881187439,0.9044908881187439,link6
1762483991.922155,ddpg_train,FAR,train,14,7,-3.461916694724196,0,1807,1,0.152,0.115,0.47,0.44436893,-0.16090618,2.5170124,2.5124564,3.141592,-2.6480532,0.52268654,0.4161625,0.7935735,0.9114668369293213,0.9114668369293213,link6
1762483993.321425,ddpg_train,FAR,train,14,8,-3.834307659930858,0,1808,1,0.041,0.206,0.43,1.233785,-0.017938938,2.5649192,2.4286697,3.14158,-2.74413,0.52268654,0.4161625,0.7935735,1.1513218879699707,1.1513218879699707,link6
1762483994.728928,ddpg_train,FAR,train,14,9,-4.065478472645553,0,1809,1,-0.007,0.235,0.412,1.4078431,0.068075836,2.577416,2.4334126,3.0648174,-2.699785,0.52268654,0.4161625,0.7935735,0.908270537853241,0.908270537853241,link6
1762483996.111768,ddpg_train,FAR,train,14,10,-3.269862638877153,0,1810,1,0.19,0.133,0.468,0.3491814,-0.098055325,2.5272343,2.523622,2.8732176,-2.411036,0.52268654,0.4161625,0.7935735,0.8773189187049866,0.8773189187049866,link6
1762483997.5364773,ddpg_train,FAR,train,14,11,-3.8154938345804377,0,1811,1,0.029,0.261,0.424,1.2319793,0.03214684,2.5746958,2.1397908,2.6386523,-2.6313632,0.52268654,0.4161625,0.7935735,1.302817463874817,1.302817463874817,link6
1762483998.941512,ddpg_train,FAR,train,14,12,-2.8610456562896056,0,1812,1,0.119,0.289,0.574,0.9491534,-0.09373898,2.182759,2.1644557,2.824561,-2.3121638,0.52268654,0.4161625,0.7935735,1.0131422281265259,1.0131422281265259,link6
1762484000.340973,ddpg_train,FAR,train,14,13,-2.514778884494408,0,1813,1,0.198,0.295,0.558,0.68451387,-0.032581054,2.1381931,1.8840998,2.606939,-2.5652401,0.52268654,0.4161625,0.7935735,0.9163084626197815,0.9163084626197815,link6
